x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.7466285228729248,0.0905402700106303,0.8244860967000326,0.1384741862614949,0.7007002035776774,0.1554503242174784,0.8653175036112467,0.2301634947458903,0.6879838307698568,0.2521522442499797,0.8239078521728516,0.2750013470649719,0.7421462535858154,0.2811484734217326,0.8244578838348389,0.3445154825846354,0.743641217549642,0.3497268358866374
0.7440054416656494,0.0893875161806742,0.8236799240112305,0.1378072798252105,0.7003339131673177,0.155950923760732,0.8655317624409994,0.2287180622418721,0.6881681283315023,0.2531397342681885,0.8253167470296224,0.275545338789622,0.7422451972961426,0.2820361852645874,0.8242708841959635,0.3454358577728271,0.7436091899871826,0.3509732484817505
0.7444992065429688,0.0941390891869862,0.8233614762624105,0.1386408706506093,0.7006582419077555,0.1572215954462687,0.8647354443868002,0.228937009970347,0.6887319882710775,0.253834327061971,0.8246336778004965,0.2751766840616862,0.7427972157796224,0.2822376489639282,0.8241551717122396,0.3457347154617309,0.7439463138580322,0.3513389825820923
0.750825564066569,0.1109227538108825,0.8238677978515625,0.1406379143397013,0.700910727183024,0.1591763099034627,0.864438533782959,0.2297460436820984,0.6883734067281088,0.2549111843109131,0.8256514072418213,0.2751335899035136,0.7434611320495605,0.2815899848937988,0.8241780598958334,0.3460069497426351,0.7443304061889648,0.3517633279164632
0.7508258024851481,0.1109135051568349,0.823867400487264,0.1406342585881551,0.7009101708730062,0.1591771245002746,0.8644421100616455,0.2297559181849161,0.6883638699849447,0.2549317280451457,0.8256425062815348,0.2751318216323852,0.7434674104054769,0.2815723021825154,0.8241929213205973,0.346058448155721,0.7443481286366781,0.3518211046854655
0.7540660699208578,0.1153113047281901,0.8240680694580078,0.1416554649670919,0.7010992368062338,0.1597972512245178,0.8637460072835287,0.2302881876627604,0.6885483264923096,0.2552925745646159,0.8254685401916504,0.2751242121060689,0.7443605264027914,0.2809358437856038,0.8242376645406088,0.3459062576293945,0.744661808013916,0.3516782919565837
0.7545677026112875,0.1146457294623057,0.8241313298543295,0.1420235236485799,0.7010846138000488,0.1597515443960825,0.8638428052266439,0.2304698626200358,0.6885354518890381,0.2549701333045959,0.8269317944844564,0.2751885056495666,0.7452503045399984,0.2809846401214599,0.8241322835286459,0.3451857566833496,0.7447701295216879,0.350921630859375
0.7530879974365234,0.1091069281101226,0.8244523207346598,0.1420434415340423,0.7015353043874105,0.1588008105754852,0.8636171023050944,0.2324336965878804,0.6886553764343262,0.254219651222229,0.8230484326680502,0.2747622728347778,0.7451495329538981,0.2798689206441243,0.8238994280497233,0.3453655242919922,0.744361956914266,0.3507428169250488
0.7505828539530436,0.1006289223829905,0.824376662572225,0.1410378416379293,0.7012213865915934,0.1584246853987375,0.8639978567759196,0.2318495313326517,0.6887403329213461,0.2542958656946818,0.8235325813293457,0.2745125691095988,0.7445619901021322,0.28019913037618,0.8240488370259603,0.3453852335611979,0.7443806330362955,0.3509803613026936
0.7505907217661539,0.1006164451440175,0.824386994043986,0.1410515010356903,0.7012217044830322,0.1584294637044271,0.8640019098917643,0.2318909565607706,0.688729445139567,0.2543237010637919,0.8234942754109701,0.2745039065678914,0.7445840040842692,0.2802013357480367,0.8240753809611002,0.3454250494639079,0.7444071769714355,0.3510251839955647
0.7460324764251709,0.0830672780672709,0.8244311809539795,0.1381311615308126,0.701125701268514,0.1567801038424174,0.8635034561157227,0.2302682399749755,0.6895958582560221,0.25401504834493,0.8230893611907959,0.2747243642807007,0.7453014850616455,0.2802180846532185,0.8242208162943522,0.3451495170593261,0.7443800767262777,0.3511044979095459
0.7412869135538737,0.0778707265853881,0.8240386644999186,0.1370543936888376,0.7010786533355713,0.1568681995073954,0.8630438645680746,0.2294259866078694,0.6908063888549805,0.2542747855186462,0.822866678237915,0.2750741839408874,0.744966189066569,0.2804865042368571,0.8244779109954834,0.3454692761103312,0.7447418371836344,0.3516884644826253
0.7402425607045492,0.0749380588531494,0.8238649368286133,0.1364866892496744,0.7007220586140951,0.1569790343443552,0.8628392219543457,0.2283573150634765,0.6918589274088541,0.2545585036277771,0.8245908419291178,0.2755302389462788,0.7457032203674316,0.2809099753697713,0.8249461650848389,0.3451486428578694,0.7452503045399984,0.3516162236531575
0.7410162289937338,0.0759815772374471,0.8241163889567057,0.1368316213289896,0.7008717854817709,0.1575331389904022,0.8626884619394938,0.2282509406407674,0.6918176015218099,0.2546120484670003,0.825131893157959,0.2756065527598063,0.7458658218383789,0.2804939150810241,0.8251237869262695,0.3449765841166178,0.745428721110026,0.3515828053156535
0.7411847909291586,0.0760026375452677,0.824124813079834,0.1367680231730143,0.7008841037750244,0.157526155312856,0.862687905629476,0.2281475663185119,0.6918360392252604,0.254633108774821,0.8252586523691813,0.2756345669428507,0.7459438641866049,0.2805139621098836,0.8251649538675944,0.3449477354685465,0.7454866568247477,0.3515805006027221
