x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.483587106068929,0.0628151992956797,0.6440616846084595,0.2315890391667684,0.3833433787027995,0.214620033899943,0.711340586344401,0.4912328720092773,0.3037127653757731,0.4173378149668376,0.663758913675944,0.6255992650985718,0.2098229726155599,0.5237306356430054,0.5537288983662924,0.605169932047526,0.3739583492279053,0.5809431076049805
0.483587106068929,0.0628151992956797,0.6440616846084595,0.2315890391667684,0.3833433787027995,0.214620033899943,0.711340586344401,0.4912328720092773,0.3037127653757731,0.4173378149668376,0.663758913675944,0.6255992650985718,0.2098229726155599,0.5237306356430054,0.5537288983662924,0.605169932047526,0.3739583492279053,0.5809431076049805
0.4801427523295085,0.063402235507965,0.6443691253662109,0.2315087517102559,0.3840939203898112,0.2146535317103068,0.7128659884134928,0.49551788965861,0.316006600856781,0.412400484085083,0.662905772527059,0.6318134466807047,0.2252695560455322,0.4631904760996501,0.5774393479029337,0.6011116902033488,0.4003100395202636,0.5820457140604655
0.4805408716201782,0.0622875789801279,0.6427026589711508,0.228428324063619,0.3843628565470378,0.2145852247873942,0.7098704179128011,0.4904138644536336,0.3320942322413127,0.4271864096323649,0.6670575141906738,0.6290382544199625,0.2794419129689534,0.4549762805302937,0.583338220914205,0.5882695515950521,0.4111589590708415,0.5716327428817749
0.4813876946767171,0.061763972043991,0.6411946614583334,0.230884313583374,0.3579946756362915,0.2305378715197245,0.7109967867533366,0.4969384670257568,0.2926147182782491,0.4642380078633626,0.6668635209401449,0.6273130575815836,0.2903612454732259,0.440325379371643,0.5666071971257528,0.6077536344528198,0.3721652030944824,0.5995652675628662
0.4813776016235351,0.0617437462011973,0.6412041982014974,0.2309078971544901,0.3579183022181193,0.2305970589319864,0.7109756469726562,0.4970180590947469,0.2926043470700581,0.4643734296162923,0.6668028831481934,0.6272998253504435,0.2902823487917582,0.4402037064234416,0.5666033426920573,0.6077807744344076,0.3721256256103515,0.5996047655741373
0.4811883767445882,0.0624568859736124,0.6386985381444296,0.2268678943316141,0.3406877915064494,0.2329040765762329,0.7023352781931559,0.4921493530273437,0.3004323641459147,0.4667148987452189,0.658486525217692,0.63007124265035,0.3098927537600199,0.4360293944676717,0.5720330079396566,0.5954732894897461,0.3759758472442627,0.5917304356892904
0.4813098112742106,0.0623590151468912,0.6383416652679443,0.2239503463109334,0.3451757431030273,0.2174500425656636,0.7030084927876791,0.4905898571014404,0.3025294542312622,0.4583081404368083,0.658002773920695,0.6292626857757568,0.3135875066121419,0.3967359860738118,0.5699719985326132,0.5948291222254435,0.3750074704488118,0.5869372685750326
0.4771673281987508,0.0623839497566223,0.6357529560724894,0.2231244643529256,0.3508019844690959,0.2171417474746704,0.7035303910573324,0.4851168791453044,0.297442356745402,0.4777879317601521,0.6583958466847738,0.6239161888758341,0.3070110479990641,0.4059056440989176,0.5665410359700521,0.5930587450663248,0.3754634857177734,0.5860546429951986
0.4765094518661499,0.0615118741989135,0.6349408626556396,0.2218290170033773,0.3633166948954264,0.2190558711687723,0.7028813362121582,0.4824101130167643,0.3031439781188965,0.4787250757217407,0.656128446261088,0.6242816050847372,0.3080431620279948,0.40010400613149,0.5639270941416422,0.5917476812998453,0.3791428407033284,0.5843117634455363
0.476509968439738,0.0615149537722269,0.6349434852600098,0.2218084534009297,0.3633667230606079,0.2190590302149454,0.70290207862854,0.4822149674097697,0.303156574567159,0.4787290096282959,0.6562908887863159,0.624178926150004,0.3080213069915771,0.400137980779012,0.5639342466990153,0.5917218128840128,0.3791726430257161,0.584293007850647
0.4762324492136637,0.061922272046407,0.6347637971242269,0.2219113707542419,0.3678580125172933,0.2194920976956685,0.7039715449015299,0.4821832180023193,0.3034504254659017,0.4766438802083333,0.6557180881500244,0.624502976735433,0.3106008768081665,0.4005871216456095,0.560453454653422,0.5909953912099203,0.3785868883132934,0.582783579826355
0.4773570696512858,0.0627756118774414,0.635735829671224,0.2190322875976562,0.351346214612325,0.2083650827407837,0.7032490571339926,0.4830525318781535,0.2924699385960896,0.4676140149434407,0.6571311950683594,0.6245886484781901,0.3200193444887797,0.389783501625061,0.5645012458165487,0.5901269117991129,0.3724495967229207,0.5814268589019775
0.4774754047393799,0.0631020069122314,0.6359065771102905,0.2179555495580037,0.3453789552052815,0.2036947607994079,0.702960729598999,0.4827258984247843,0.2899401982625325,0.4638506571451823,0.6586469411849976,0.6259678602218628,0.3264525334040324,0.3858308394749959,0.5649694601694742,0.5898257493972778,0.3703846136728922,0.5808321634928385
