x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.6047699451446533,0.06480539838473,0.70849609375,0.2639864087104797,0.4528586069742839,0.2085433801015218,0.7779750823974609,0.4746835629145304,0.3434500694274902,0.4207195440928141,0.8951761722564697,0.6045931975046793,0.4257362286249797,0.5954340298970541,0.6329645315806071,0.6135954856872559,0.4519931475321452,0.5959431727727255
0.6048006216684977,0.0645547608534495,0.7083930969238281,0.2635637720425923,0.453149676322937,0.2084497610727946,0.777627150217692,0.4745002587636311,0.3434358835220337,0.4209173520406087,0.8950384457906088,0.6044658025105795,0.4260576963424682,0.5955890019734701,0.6336425940195719,0.6138061682383219,0.4529713789621989,0.5963712533315023
0.6045411427815756,0.0645361940066019,0.7084237734476725,0.2636764446894328,0.4530235926310221,0.2085249026616414,0.7776928742726644,0.4745618502298991,0.3434747854868571,0.4207215706507365,0.8952696323394775,0.6043501297632853,0.4258566697438558,0.5954344669977824,0.6332729657491049,0.6136215130488077,0.4524672826131184,0.596122662226359
0.604371706644694,0.0645153919855753,0.708636204401652,0.263676385084788,0.4530626932779948,0.2081793546676635,0.7775963147481283,0.4743898709615071,0.3435886303583781,0.4206556876500447,0.8951163291931152,0.604426900545756,0.425758957862854,0.5952721039454142,0.6327729225158691,0.6136341492335001,0.4518980582555135,0.5959674119949341
0.604356567064921,0.0644331773122151,0.707999070485433,0.2619131803512573,0.45367431640625,0.208014706770579,0.777043342590332,0.4735987981160481,0.3434623082478841,0.4203797181447347,0.8953554630279541,0.6042401790618896,0.4257754882176717,0.5953832467397054,0.6340386867523193,0.613325277964274,0.4536852836608886,0.5962661504745483
0.5567359924316406,0.0649166405200958,0.7103823820749918,0.2699771722157796,0.4571348826090495,0.2065416971842447,0.7767786979675293,0.4808595577875773,0.343186616897583,0.4166221618652344,0.8926331996917725,0.6077226797739664,0.4299077192942301,0.5957400798797607,0.6190542380015055,0.6151839097340902,0.438700517018636,0.594274083773295
0.5514281590779623,0.0641192893187205,0.7095239957173666,0.2684861620267232,0.4584733247756958,0.2069815794626871,0.7761726379394531,0.479212482770284,0.3437334696451823,0.4155571460723877,0.8921448389689127,0.6067530314127604,0.4252137343088786,0.595488707224528,0.6213118235270182,0.6148037910461426,0.4421964089075724,0.5942957003911337
0.5427534580230713,0.0657288531462351,0.709327777226766,0.2665461301803589,0.4589618444442749,0.2074379324913025,0.7742185592651367,0.4763711293538411,0.3446509440739949,0.4149787028630574,0.8913548787434896,0.6057294209798177,0.4260778824488322,0.5946439107259115,0.6215406656265259,0.6141824722290039,0.4429727395375569,0.5947928428649902
0.5376311937967936,0.0674638251463572,0.7104085286458334,0.2674102385838826,0.4594318866729736,0.2080516219139099,0.7744350433349609,0.4763641357421875,0.3447219928105672,0.4146393934885661,0.8909958203633627,0.606044332186381,0.4269096851348877,0.5944430828094482,0.6218331654866537,0.6139973004659017,0.443335215250651,0.5945707162221273
0.5299599568049113,0.0691615939140319,0.7113608519236246,0.269772469997406,0.4589676062266032,0.2067842483520507,0.7739219665527344,0.4777912696202596,0.3457508087158203,0.4138219356536865,0.8911792437235514,0.6069839795430502,0.4277494351069132,0.5944384733835856,0.6184539000193278,0.6149342060089111,0.4393937587738037,0.5939085880915324
0.5272349913914999,0.0685268243153889,0.7117641766866049,0.2676987449328105,0.4592958291371663,0.2070832649866739,0.7745161056518555,0.4767889976501465,0.3463649749755859,0.4132883151372273,0.8907578786214193,0.6070506970087687,0.4277440309524536,0.5939888954162598,0.6179938316345215,0.6148734092712402,0.4390674432118733,0.5940489371617635
0.5216849247614542,0.069047212600708,0.7114162445068359,0.2661918401718139,0.4605234066645304,0.206632932027181,0.7741773923238119,0.4764795700709025,0.3465320666631062,0.4127184152603149,0.8914302984873453,0.6074749628702799,0.4271728197733561,0.5941619873046875,0.6183555920918783,0.615127166112264,0.440266211827596,0.5945148468017578
0.5196153322855631,0.0686728755633036,0.7111639976501465,0.2652699549992879,0.4602468013763428,0.2071252067883809,0.7745493253072103,0.4759745597839355,0.3465348879496256,0.4125680526097615,0.8910152117411295,0.6071431636810303,0.427409569422404,0.5940992832183838,0.6202590465545654,0.6154317458470663,0.4420393705368042,0.5953251520792643
0.5170231660207113,0.0696484744548797,0.711026112238566,0.2652904987335205,0.458736499150594,0.2086847424507141,0.7743689219156901,0.4752162297566731,0.3466671307881673,0.4135710000991821,0.8909700711568197,0.6066593726476034,0.4271469910939534,0.5941668351491293,0.6230358282725016,0.615627646446228,0.4443989992141723,0.5963077545166016
0.5144121249516805,0.0688169399897257,0.7115155061086019,0.266595184803009,0.4583617448806762,0.208758274714152,0.7760721842447916,0.4777167240778605,0.3465435107549031,0.4136889775594075,0.8916295369466146,0.6075270175933838,0.4274211327234904,0.5944189230600992,0.621513843536377,0.6158445676167806,0.4423558314641316,0.5960390965143839
0.5111258824666342,0.0714562535285949,0.7101512749989828,0.2651119232177734,0.4583780765533447,0.2084361910820007,0.7755128542582194,0.4767772356669108,0.3464885552724202,0.4132686853408813,0.8917452494303385,0.6074211597442627,0.4271309773127238,0.5943969090779623,0.6222490866978964,0.6150929927825928,0.4436170657475789,0.5956422885258993
0.5104977687199911,0.0750249127546946,0.7097311019897461,0.2659326791763305,0.45767609278361,0.2099997798601786,0.774971087773641,0.476978858311971,0.345628023147583,0.4146266380945841,0.8919964631398519,0.6073960860570272,0.4280852079391479,0.5945611000061035,0.623106320699056,0.6155173778533936,0.444845159848531,0.5966718594233195
0.5087694327036539,0.0716549654801686,0.7098728815714518,0.2679208517074585,0.458202322324117,0.2094337344169616,0.7760119438171387,0.4790647824605306,0.344934066136678,0.4148140748341878,0.8924277623494467,0.6080372333526611,0.428017258644104,0.5948830445607504,0.6206103960673014,0.6164902846018473,0.4426743189493815,0.5965251127878824
0.5083876848220825,0.0728196899096171,0.7102214495340983,0.268928329149882,0.4578665892283122,0.2090846300125122,0.7760392824808756,0.4793168703715006,0.344991127649943,0.4141946633656819,0.8925433158874512,0.608224074045817,0.4276305834452311,0.5948084990183512,0.6201395988464355,0.616417646408081,0.4417771498362223,0.5961300532023112
0.507399320602417,0.0739052792390187,0.7095664342244467,0.2683158715565999,0.4569662412007649,0.2092921137809753,0.7758280436197916,0.4781091213226318,0.3446814616521199,0.4141770203908284,0.8923349380493164,0.608109712600708,0.4262779951095581,0.5948441823323568,0.6185581684112549,0.6156538327534994,0.4400433301925659,0.5953916708628336
0.5068016449610392,0.0735913117726643,0.7088330586751302,0.2669644753138224,0.4567252397537231,0.2089922030766805,0.7748481432596842,0.4764955043792724,0.3448469638824463,0.4144552151362101,0.8921495278676351,0.6078205903371176,0.4260056018829345,0.5949541727701823,0.6191825866699219,0.6154747406641642,0.4409699042638142,0.5955802996953329
0.5068438847859701,0.0744003156820933,0.7080790996551514,0.2672851284344991,0.4569010734558105,0.2089193860689799,0.7750591437021891,0.476923147837321,0.3449646631876628,0.413934310277303,0.8920095761617025,0.6080241600672404,0.4257086515426636,0.5948424339294434,0.6180548667907715,0.6155386765797933,0.4401532411575317,0.5953808625539144
