x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.4905940691630046,0.0786411762237548,0.5964328845342001,0.1317052145799001,0.3522749344507853,0.1288170516490936,0.6149202585220337,0.3386408487955729,0.2145493825276692,0.3115387161572774,0.508213996887207,0.5147993961970011,0.0674283504486084,0.509925365447998,0.553872267405192,0.4881685574849446,0.3802758852640788,0.4866875012715657
0.4886633555094401,0.0792971849441528,0.5956121683120728,0.1273990472157796,0.3527495861053467,0.1264683206876119,0.6141622463862101,0.3362429936726888,0.2132683197657267,0.3114661773045857,0.5096229712168375,0.5136400858561198,0.0685166120529174,0.5136325359344482,0.557414690653483,0.4877731005350749,0.3839418888092041,0.487127939860026
0.4889833132425944,0.0790185530980428,0.5955889225006104,0.127292662858963,0.3526489734649658,0.1265371640523274,0.614120602607727,0.3361349105834961,0.2131653825441996,0.3114506602287292,0.5096347332000732,0.5134828885396322,0.0691669782002766,0.5135101874669393,0.5574308236440023,0.4878497918446858,0.3839130004247029,0.4872925281524658
0.4834094444910685,0.0807458162307739,0.5942151149113973,0.1306672890981038,0.3512187004089355,0.1293373902638753,0.6120969454447428,0.3379371960957845,0.213605006535848,0.3129997650782267,0.507818857828776,0.5120405753453573,0.0706798235575358,0.5176222721735636,0.5557789007822672,0.4860066572825114,0.3835322856903076,0.4856429100036621
0.4832408428192138,0.0866798162460327,0.5937077204386393,0.1315646270910898,0.3508750995000203,0.128202885389328,0.6115405162175497,0.3375920454661051,0.2138913075129191,0.3106169700622558,0.509062925974528,0.5109179019927979,0.0713511109352111,0.5172626972198486,0.5564214388529459,0.4855272769927978,0.3831379413604736,0.4844003121058146
0.487831989924113,0.0788364609082539,0.5937763849894205,0.1287179092566172,0.3545339902242024,0.1260728240013122,0.6123080650965372,0.3346606095631917,0.2198821306228637,0.3097853660583496,0.5104101498921713,0.5099488099416097,0.0756440162658691,0.5139959255854288,0.558072050412496,0.4855966170628865,0.3870327870051066,0.4846065839131673
0.4824659029642741,0.0817691087722778,0.5932173331578573,0.127269168694814,0.3531461556752522,0.1280747155348459,0.6146908601125082,0.3331849376360575,0.2200903495152791,0.3106249968210856,0.510446826616923,0.5108695030212402,0.0750180085500081,0.5157538255055746,0.5618177652359009,0.4861948887507121,0.3889904022216797,0.4865236679712931
0.482488751411438,0.08187731107076,0.5932002862294515,0.1273390650749206,0.3530975977579753,0.1280472576618194,0.6145774523417155,0.3332868218421936,0.2201557358105977,0.310551643371582,0.5104047060012817,0.5108616352081299,0.0753269394238789,0.515693744023641,0.561821182568868,0.4859492381413777,0.3890792528788249,0.4862912495930989
0.4827537536621094,0.0842474202315012,0.5943365494410197,0.1270735661188761,0.3538757562637329,0.1294613182544708,0.6146406730016073,0.3364804585774739,0.2189886569976806,0.3132225076357524,0.5102621714274088,0.5121012926101685,0.07429834206899,0.5168453057607015,0.5621779362360636,0.4841557343800862,0.3911175727844238,0.4850123325983683
0.489072322845459,0.0795378883679707,0.5968744357426962,0.1255599459012349,0.3528104623158772,0.1311040123303731,0.6143966515858968,0.3334714571634928,0.2198293010393778,0.3140023549397786,0.5093537171681722,0.5109026034673055,0.0731693704922994,0.515769879023234,0.5620724360148112,0.487651785214742,0.3886071443557739,0.4893047014872233
