x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.596993088722229,0.096854825814565,0.7630743185679117,0.13666566212972,0.4955012003580729,0.1360162297884623,0.7893019517262777,0.363245169321696,0.3758623600006103,0.3411571979522705,0.674109697341919,0.5315762758255005,0.1962435642878214,0.4917405446370442,0.6635851860046387,0.5543033679326376,0.4670105377833048,0.5348022778828939
0.5924826463063558,0.0940815607706705,0.7641199429829916,0.1357933680216471,0.4966402053833008,0.1336214145024617,0.788276195526123,0.3658796151479085,0.3756788571675618,0.3401407798131307,0.6566665172576904,0.5442026456197103,0.1974689960479736,0.4950147072474162,0.6680951118469238,0.5530765851338705,0.4714359442392985,0.5321747461954752
0.6021722157796224,0.0998584032058715,0.763599157333374,0.1280661026636759,0.4885038534800212,0.1276927093664805,0.7950483957926432,0.3655032714207967,0.3732078870137532,0.3373673756917317,0.6552174091339111,0.5293577512105306,0.1814149419466654,0.4875229199727376,0.6733437379201254,0.5608671506245931,0.4652400016784668,0.5417721271514893
0.5894858837127686,0.0985015034675598,0.7626660664876302,0.1363089382648468,0.4977184931437174,0.1339791715145111,0.7861613432566324,0.3637483914693196,0.3769728342692057,0.3403626283009847,0.6759892304738363,0.5259619553883871,0.1974729696909586,0.4923723141352336,0.6655527353286743,0.5476332505544027,0.4705541928609212,0.5273294448852539
0.5990087985992432,0.0987070302168528,0.7626597086588541,0.1352900266647339,0.4966446955998738,0.1339437961578369,0.7837767601013184,0.3645823001861572,0.3749399582544963,0.3428092400232951,0.6623632510503134,0.5323802630106608,0.1979872783025106,0.4919431209564209,0.6666615804036459,0.5437244176864624,0.4725726842880249,0.52652374903361
0.5991654396057129,0.0979281663894653,0.7625586191813151,0.1352659463882446,0.4968297084172566,0.1338513493537902,0.7837143739064535,0.3646060625712077,0.3761120637257893,0.3420376777648926,0.6610721349716187,0.5330555438995361,0.1992711623509725,0.4899315436681111,0.6663236618041992,0.5438007911046346,0.4721797307332356,0.5264819463094076
0.5943476359049479,0.0980457762877146,0.7615983486175537,0.1344064672787984,0.4970989227294922,0.1317352056503296,0.7847805023193359,0.3617871602376302,0.377292275428772,0.3408904870351155,0.6725625197092692,0.5286697546641032,0.1989991664886474,0.4908610979715983,0.6622075239817301,0.5459826389948527,0.4706714550654093,0.5273909966150919
0.5861154397328695,0.0964837372303009,0.7592856089274088,0.1335927844047546,0.4931453466415405,0.1355198125044504,0.78336501121521,0.3593460321426391,0.3799625237782796,0.3407429059346517,0.6767104466756185,0.5203977028528849,0.2104631265004476,0.478334625562032,0.667716900507609,0.5403812328974406,0.4755326112111409,0.5256000359853109
0.5880730152130127,0.0973208248615264,0.7571555773417155,0.1310013631979624,0.4925440549850464,0.1329871416091919,0.7855658531188965,0.3552814722061157,0.3809110720952351,0.3405739068984985,0.684194008509318,0.5100002288818359,0.2126883665720621,0.4736290375391642,0.6688095728556315,0.5350228945414225,0.4792160987854004,0.5226983229319254
0.5816506544748942,0.0991332232952117,0.7525723775227865,0.1325060029824575,0.4869225025177002,0.1344590485095977,0.7813588778177897,0.364731232325236,0.386237621307373,0.3382747968037923,0.6544392903645834,0.5346278746922811,0.2355183362960815,0.4456806182861328,0.6635785897572836,0.5389217535654703,0.4744387467702229,0.526039719581604
