x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.4690791765848796,0.1058706045150756,0.621176560719808,0.1617900729179382,0.3546805381774902,0.1442097723484039,0.6589177449544271,0.4382327397664388,0.2851518789927165,0.3654484748840332,0.5076567331949869,0.6004673639933268,0.1762213110923767,0.518444816271464,0.5625163714090983,0.5600743293762207,0.3762803077697754,0.5422068039576212
0.4692281087239583,0.1060237487157185,0.6212150653203329,0.1618981957435608,0.3546237150828044,0.1442160904407501,0.65873916943868,0.4385022322336833,0.2852622071901957,0.365296999613444,0.5073022047678629,0.6004234949747721,0.1764228343963623,0.5180066426595052,0.5624843041102091,0.5599584976832072,0.3762525717417399,0.5420382817586263
0.469743013381958,0.1048612097899119,0.619834303855896,0.1590340236822764,0.3538876374562581,0.1436545153458913,0.6588946978251139,0.4293553034464518,0.2838598092397054,0.367162028948466,0.5122859477996826,0.5978017648061117,0.1694554289182027,0.5203173160552979,0.5619790554046631,0.5577436685562134,0.3755242029825846,0.5412886142730713
0.4695146878560384,0.1049557924270629,0.6202172438303629,0.1591033339500427,0.3540152708689372,0.1437176664670308,0.6593103011449178,0.4297684828440348,0.2834825118382771,0.3678145408630371,0.5122669537862142,0.5983070929845175,0.1686867078145345,0.5207613309224447,0.562403162320455,0.5578588247299194,0.3757828871409098,0.5413560072580973
0.4702536265055339,0.1047274867693583,0.6204001903533936,0.1594388683636983,0.3540730476379394,0.1431242624918619,0.6595144669214884,0.4330739974975586,0.2840322653452555,0.3675519625345866,0.509748617808024,0.5997027556101481,0.1706027785936991,0.519895076751709,0.5620322624842325,0.5590810378392538,0.3752653996149699,0.5422543287277222
0.4706564744313558,0.1052584250768025,0.6199836730957031,0.1596904397010803,0.3540945053100586,0.1432115534941355,0.6590484778086344,0.4343674977620442,0.284065306186676,0.3677715857823689,0.5096479256947836,0.6000123818715414,0.1714122096697489,0.5200115839640299,0.560312827428182,0.5590415000915527,0.374140977859497,0.5424513419469198
0.4705261389414469,0.1052024563153584,0.6200727621714274,0.1597050130367279,0.3540395100911458,0.1433096230030059,0.6589463949203491,0.43505859375,0.28376571337382,0.3685627778371175,0.5088847478230795,0.600363572438558,0.1691767970720926,0.5208751757939657,0.5605245033899943,0.5594524145126343,0.3742324113845825,0.54277503490448
0.4699560006459554,0.1034921606381734,0.6201707522074381,0.1596130927403768,0.3538989226023356,0.1431963940461476,0.6591302156448364,0.4365519682566325,0.2835834423700968,0.3689250151316325,0.5082667668660482,0.6015577713648478,0.1693485975265503,0.5201492706934611,0.5603360335032145,0.5610869725545248,0.3735308647155761,0.5442301829655966
0.4708674748738606,0.103427509466807,0.6198813120524088,0.1591456830501556,0.3537286917368571,0.1434413691361745,0.6598168214162191,0.4346597194671631,0.2829658587773641,0.3695972760518392,0.5084817409515381,0.6007679303487142,0.1685072183609008,0.5215106805165609,0.5607441663742065,0.5615627765655518,0.3738414049148559,0.5451956192652384
0.4688632488250732,0.1020801166693369,0.6198286215464274,0.1581489543120066,0.353521982828776,0.1428496837615966,0.6601382891337076,0.4342103799184163,0.2830766439437866,0.3691195646921794,0.5087358156840006,0.6005950768788656,0.1690547068913777,0.5216825405756632,0.561137318611145,0.5625960032145182,0.3736385901769002,0.546266516049703
0.468027909596761,0.1019673347473144,0.6198424100875854,0.1583977142969767,0.3537729978561401,0.1426967779795328,0.6601468722025553,0.4348065853118896,0.2833469112714131,0.3684016068776448,0.5064173142115275,0.6007363001505533,0.1703938841819763,0.5217925707499186,0.5606623490651449,0.5626365343729655,0.3734602133433024,0.5460433959960938
0.4679994185765584,0.1017098625500996,0.61989959081014,0.1584543585777282,0.3537624279658,0.1425935129324595,0.6601234674453735,0.4348819255828857,0.2834115028381347,0.3682423830032348,0.5065356890360514,0.6008942921956381,0.171145478884379,0.5215827624003092,0.5606447060902914,0.562543511390686,0.3734759092330932,0.5459330081939697
0.4687891006469726,0.1017374396324157,0.6202377478281657,0.1587360004583994,0.3541396856307983,0.1428651014963785,0.6600506703058878,0.4364900588989258,0.283397118250529,0.3684366941452026,0.5046427249908447,0.601515531539917,0.1715160608291626,0.5213908354441324,0.5612186590830485,0.5631552537282308,0.3739339510599772,0.5460696220397949
0.4695288340250651,0.1020815869172414,0.6202402909596761,0.1587614814440409,0.3542863925298055,0.1432681183020273,0.6603766282399496,0.4358719984690348,0.2831462621688843,0.3690117994944255,0.5057128667831421,0.6017232338587443,0.1717164516448974,0.5208142201105753,0.5614305734634399,0.5622140566507975,0.3744712670644124,0.5455464124679565
0.4688076178232829,0.1013338466485341,0.6210182110468546,0.1588846643765767,0.3547282218933105,0.1423763036727905,0.6599568525950114,0.438321590423584,0.284135103225708,0.3674159049987793,0.5028417905171713,0.6017037630081177,0.1736735900243123,0.5198426644007365,0.5621962944666544,0.5626473824183146,0.3746853272120158,0.5453977187474569
0.4701667626698811,0.1023160616556803,0.6208719412485758,0.1597944696744283,0.3546423514684041,0.1427078048388163,0.6597955226898193,0.439318577448527,0.2843465010325114,0.367202083269755,0.5013068517049154,0.6017621755599976,0.1743972698847452,0.5188695589701334,0.5605483849843343,0.5632761319478353,0.3732978105545044,0.5455577373504639
0.469951073328654,0.1021761695543925,0.6209228833516439,0.1597138146559397,0.3547425667444865,0.1425834695498148,0.6599207321802775,0.4386186997095744,0.2846439083417256,0.3668490648269653,0.5017673571904501,0.6015674273173014,0.1747940381368001,0.5185368061065674,0.5605867703755697,0.5631777048110962,0.3733909924825032,0.5454679727554321
