x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.4953889846801758,0.08306644360224406,0.6503257751464844,0.1833692193031311,0.39716148376464844,0.17568238576253256,0.6891741752624512,0.42954830328623456,0.31690333286921185,0.3869212071100871,0.5990539789199829,0.5885059038798014,0.19196953376134238,0.5386089483896891,0.5858168601989746,0.5669403076171875,0.40337196985880536,0.5519100427627563
0.4853018919626872,0.07043154040972392,0.6470332940419515,0.1702729860941569,0.3949460983276367,0.1703990896542867,0.6960631211598715,0.4031485716501872,0.31446802616119385,0.38820000489552814,0.6210842927296957,0.5712099075317383,0.18346103032430014,0.540662924448649,0.5905443429946899,0.5673043727874756,0.4053850571314494,0.5555408795674642
0.4852449893951416,0.07092863321304321,0.647055983543396,0.17036108175913492,0.3949267069498698,0.17046372095743814,0.6961379051208496,0.4034767945607503,0.31439685821533203,0.3884814182917277,0.6212514241536459,0.5715731779734293,0.18346154689788818,0.5407570600509644,0.5905023018519083,0.567636251449585,0.4053012530008952,0.5558263460795084
0.4949769179026286,0.07086819410324097,0.6522453625996908,0.17644091447194418,0.39906954765319824,0.16952880223592123,0.693368117014567,0.418134609858195,0.3157154122988383,0.37949387232462567,0.6093266010284424,0.5802336931228638,0.1928944190343221,0.5342321793238322,0.590601921081543,0.5678327480951945,0.40696291128794354,0.552912433942159
0.4939407507578532,0.07605492075284322,0.6501279274622599,0.17573372522989908,0.3975612322489421,0.16673757632573447,0.6941669782002767,0.4120608965555827,0.31709879636764526,0.37961872418721515,0.6163123448689779,0.5788625081380209,0.1960291067759196,0.5347389380137125,0.5845148960749308,0.5643717050552368,0.4013092517852783,0.5482000509897867
0.4971028168996175,0.07346107562383015,0.6501153707504272,0.17499041557312012,0.39665226141611737,0.1652927796045939,0.6904037793477377,0.41909265518188477,0.31606781482696533,0.37538854281107586,0.6049816608428955,0.5835023323694865,0.18512703975041708,0.5338249206542969,0.5883031686147054,0.566567579905192,0.4069468180338542,0.5493549903233846
0.5015583038330078,0.07457743088404338,0.6464066505432129,0.17167280117670694,0.39603296915690106,0.16092278560002646,0.6907553672790527,0.4125986099243164,0.3155977725982666,0.36878005663553876,0.6061745882034302,0.5800235271453857,0.19487659136454263,0.5293564796447754,0.584577759106954,0.5658984978993734,0.40203507741292316,0.5504654248555502
0.501205046971639,0.07544138034184773,0.6462448438008627,0.17196989059448242,0.39591526985168457,0.16105716427167258,0.6905291875203451,0.413655161857605,0.3154516816139221,0.3691566785176595,0.6054011185963949,0.5805512269337972,0.19407004117965698,0.5295946598052979,0.5841894547144572,0.5660295486450195,0.40161824226379395,0.5505759318669637
0.49725087483723956,0.08180550734202068,0.6442120869954427,0.17107772827148438,0.39226865768432617,0.16225423415501913,0.689151922861735,0.41011075178782147,0.30983086427052814,0.37522900104522705,0.5999433199564616,0.5806247393290201,0.193587859471639,0.544090191523234,0.5825603405634562,0.5630732774734497,0.3996700445810954,0.5482505559921265
0.5028083721796671,0.09120529890060425,0.6439952452977499,0.1706441044807434,0.39477360248565674,0.1656980017820994,0.691338857014974,0.3898264567057292,0.3134363492329915,0.37175877888997394,0.6190132300059,0.5608301957448324,0.19488497575124106,0.5310320854187012,0.5821002324422201,0.547659675280253,0.4040394226710002,0.5336146752039591
