x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.7519690195719401,0.0733985702196757,0.8285378615061442,0.1348899801572164,0.6972965399424235,0.14974097410837808,0.8781968752543131,0.2274261713027954,0.6807047526041666,0.2559659282366435,0.8854525883992513,0.30148835976918537,0.7275352478027344,0.31029611825942993,0.8285436630249023,0.34969131151835126,0.7430408000946045,0.3550782601038615
0.7519690195719401,0.0733985702196757,0.8285378615061442,0.1348899801572164,0.6972965399424235,0.14974097410837808,0.8781968752543131,0.2274261713027954,0.6807047526041666,0.2559659282366435,0.8854525883992513,0.30148835976918537,0.7275352478027344,0.31029611825942993,0.8285436630249023,0.34969131151835126,0.7430408000946045,0.3550782601038615
0.7558294137318929,0.07919301589330037,0.8272563616434733,0.13634303212165833,0.6992188294728597,0.15036274989446005,0.8745929400126139,0.22607199350992838,0.6830533345540365,0.2528534730275472,0.8623155752817789,0.2938958406448364,0.7331034342447916,0.3075803716977437,0.8242985407511393,0.34675713380177814,0.7412379582722982,0.35144519805908203
0.7546422481536865,0.07545860608418782,0.8265379269917806,0.13549272219340006,0.6994244257609049,0.15001386404037476,0.8718302249908447,0.22798558076222739,0.6847860018412272,0.2528921961784363,0.8451899687449137,0.2845861117045085,0.7368059158325195,0.29898420969645184,0.8225572109222412,0.34644261995951336,0.7395106156667074,0.35124603907267254
0.7558399041493734,0.07619734605153401,0.8269631067911783,0.13624918460845947,0.6998718579610189,0.14997501174608865,0.8685828049977621,0.22962812582651773,0.6853885650634766,0.25018517176310223,0.8319737116495768,0.27198314666748047,0.7397387027740479,0.27737198273340863,0.8238363265991211,0.3478972514470418,0.7409114837646484,0.35247798760732013
0.7558393478393555,0.07619539896647136,0.8269657293955485,0.1362510621547699,0.69986891746521,0.14997581640879312,0.8685882886250814,0.2296364704767863,0.685383160909017,0.25019264221191406,0.8319844404856364,0.2720065911610921,0.7397352059682211,0.2773572603861491,0.8238332271575928,0.34791767597198486,0.7409026622772217,0.352497657140096
0.757513682047526,0.08014047145843506,0.8276650905609131,0.13708552718162537,0.7019271850585938,0.1497985323270162,0.8649081389109293,0.23262705405553183,0.6885353724161783,0.247654398282369,0.8140811125437418,0.26830395062764484,0.7365909417470297,0.2732914288838704,0.8232408364613851,0.3454796075820923,0.7416105270385742,0.3495117425918579
0.7537752787272135,0.09240177273750305,0.8279169400533041,0.13854469855626425,0.7019129594167074,0.15230047702789307,0.8664073944091797,0.23422600825627646,0.6888450781504313,0.24992650747299194,0.8145469824473063,0.2706457773844401,0.7353794574737549,0.27813098827997845,0.8235088984171549,0.346961776415507,0.7417487303415934,0.35096247990926105
0.7580200831095377,0.11505088210105896,0.8282020886739095,0.14221474528312683,0.7018504937489828,0.1562944253285726,0.8657652537027994,0.2365340789159139,0.6882654825846354,0.25329069296518963,0.8166618347167969,0.27464020252227783,0.7410594622294108,0.28060797850290936,0.8239496548970541,0.3483794530232747,0.742173989613851,0.3525373935699463
0.7607016563415527,0.11839398741722107,0.8268362681070963,0.14212838808695474,0.7007919947306315,0.15834003686904907,0.8653775850931803,0.2342504858970642,0.6894272168477377,0.25530536969502765,0.8220962683359782,0.27665889263153076,0.7447301546732584,0.2822823127110799,0.8250981171925863,0.34725673993428546,0.743769645690918,0.3523370822270711
0.7605787118275961,0.11834905544916789,0.826825221379598,0.1421171029408773,0.7007648944854736,0.15833240747451782,0.8653856913248698,0.2342623472213745,0.6894215742746989,0.25531111160914105,0.8220980962117513,0.27667852242787677,0.7447059949239095,0.28226637840270996,0.8251152833302816,0.3472936550776164,0.7437578042348226,0.352366844813029
0.7561426162719727,0.10711190104484558,0.8261575698852539,0.14036538203557333,0.7010595798492432,0.1564133564631144,0.8650518258412679,0.23415100574493408,0.6893277963002523,0.25385204950968426,0.8184329668680826,0.27593664328257245,0.7412653764088949,0.280590295791626,0.8252444267272949,0.3480981190999349,0.7440165678660074,0.35296177864074707
0.7533583641052246,0.09988867243131001,0.8255260785420736,0.13874117533365884,0.7012797196706136,0.15532739957173666,0.865490992863973,0.23190873861312866,0.6897043387095133,0.2527553637822469,0.8211993376413981,0.274880846341451,0.7419010798136393,0.28053319454193115,0.8255945841471354,0.34624822934468585,0.7446081638336182,0.35140784581502277
0.7501442432403564,0.0967960258324941,0.8255696296691895,0.13869930307070413,0.7010231018066406,0.15511256456375122,0.8657434781392416,0.23207064469655356,0.6888802846272787,0.2524508635203044,0.8220124244689941,0.2747111916542053,0.7416869004567465,0.2799193461736043,0.8252339363098145,0.34613784154256183,0.7441457112630209,0.3511087894439697
