x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.483587106068929,0.06281519929567973,0.6440616846084595,0.2315890391667684,0.3833433787027995,0.21462003389994302,0.711340586344401,0.49123287200927734,0.30371276537577313,0.4173378149668376,0.663758913675944,0.6255992650985718,0.2098229726155599,0.5237306356430054,0.5537288983662924,0.605169932047526,0.3739583492279053,0.5809431076049805
0.483587106068929,0.06281519929567973,0.6440616846084595,0.2315890391667684,0.3833433787027995,0.21462003389994302,0.711340586344401,0.49123287200927734,0.30371276537577313,0.4173378149668376,0.663758913675944,0.6255992650985718,0.2098229726155599,0.5237306356430054,0.5537288983662924,0.605169932047526,0.3739583492279053,0.5809431076049805
0.4801427523295085,0.06340223550796509,0.6443691253662109,0.23150875171025595,0.3840939203898112,0.2146535317103068,0.7128659884134928,0.49551788965861004,0.316006600856781,0.412400484085083,0.662905772527059,0.6318134466807047,0.22526955604553223,0.4631904760996501,0.5774393479029337,0.6011116902033488,0.40031003952026367,0.5820457140604655
0.4805408716201782,0.06228757898012797,0.6427026589711508,0.228428324063619,0.3843628565470378,0.2145852247873942,0.7098704179128011,0.4904138644536336,0.3320942322413127,0.4271864096323649,0.6670575141906738,0.6290382544199625,0.27944191296895343,0.45497628053029376,0.583338220914205,0.5882695515950521,0.4111589590708415,0.5716327428817749
0.4813876946767171,0.06176397204399109,0.6411946614583334,0.23088431358337402,0.3579946756362915,0.23053787151972452,0.7109967867533366,0.49693846702575684,0.2926147182782491,0.4642380078633626,0.6668635209401449,0.6273130575815836,0.2903612454732259,0.44032537937164307,0.5666071971257528,0.6077536344528198,0.3721652030944824,0.5995652675628662
0.48137760162353516,0.061743746201197304,0.6412041982014974,0.23090789715449014,0.3579183022181193,0.23059705893198648,0.7109756469726562,0.4970180590947469,0.29260434707005817,0.4643734296162923,0.6668028831481934,0.6272998253504435,0.29028234879175824,0.4402037064234416,0.5666033426920573,0.6077807744344076,0.37212562561035156,0.5996047655741373
0.4811883767445882,0.062456885973612465,0.6386985381444296,0.22686789433161417,0.3406877915064494,0.2329040765762329,0.7023352781931559,0.49214935302734375,0.30043236414591473,0.46671489874521893,0.658486525217692,0.63007124265035,0.30989275376001996,0.4360293944676717,0.5720330079396566,0.5954732894897461,0.3759758472442627,0.5917304356892904
0.48130981127421063,0.062359015146891274,0.6383416652679443,0.22395034631093344,0.34517574310302734,0.21745004256566366,0.7030084927876791,0.49058985710144043,0.3025294542312622,0.4583081404368083,0.658002773920695,0.6292626857757568,0.3135875066121419,0.39673598607381183,0.5699719985326132,0.5948291222254435,0.37500747044881183,0.5869372685750326
0.4771673281987508,0.062383949756622314,0.6357529560724894,0.22312446435292563,0.3508019844690959,0.2171417474746704,0.7035303910573324,0.4851168791453044,0.29744235674540204,0.47778793176015216,0.6583958466847738,0.6239161888758341,0.30701104799906415,0.40590564409891766,0.5665410359700521,0.5930587450663248,0.37546348571777344,0.5860546429951986
0.4765094518661499,0.061511874198913574,0.6349408626556396,0.2218290170033773,0.36331669489542645,0.21905587116877237,0.7028813362121582,0.48241011301676434,0.3031439781188965,0.4787250757217407,0.656128446261088,0.6242816050847372,0.3080431620279948,0.40010400613149005,0.5639270941416422,0.5917476812998453,0.37914284070332843,0.5843117634455363
0.476509968439738,0.06151495377222697,0.6349434852600098,0.22180845340092978,0.3633667230606079,0.21905903021494547,0.70290207862854,0.4822149674097697,0.303156574567159,0.4787290096282959,0.6562908887863159,0.624178926150004,0.30802130699157715,0.400137980779012,0.5639342466990153,0.5917218128840128,0.3791726430257161,0.584293007850647
0.47623244921366376,0.061922272046407066,0.6347637971242269,0.22191137075424194,0.3678580125172933,0.21949209769566855,0.7039715449015299,0.48218321800231934,0.3034504254659017,0.4766438802083333,0.6557180881500244,0.624502976735433,0.3106008768081665,0.40058712164560956,0.560453454653422,0.5909953912099203,0.37858688831329346,0.582783579826355
0.4773570696512858,0.0627756118774414,0.635735829671224,0.21903228759765625,0.351346214612325,0.2083650827407837,0.7032490571339926,0.4830525318781535,0.29246993859608966,0.46761401494344074,0.6571311950683594,0.6245886484781901,0.3200193444887797,0.38978350162506104,0.5645012458165487,0.5901269117991129,0.3724495967229207,0.5814268589019775
0.4774754047393799,0.06310200691223145,0.6359065771102905,0.21795554955800375,0.34537895520528156,0.20369476079940796,0.702960729598999,0.48272589842478436,0.28994019826253253,0.4638506571451823,0.6586469411849976,0.6259678602218628,0.3264525334040324,0.3858308394749959,0.5649694601694742,0.5898257493972778,0.37038461367289227,0.5808321634928385
0.4767933289210002,0.06309866905212402,0.6359362602233887,0.21894681453704834,0.3464233875274658,0.20548816521962485,0.7032484213511149,0.48282086849212646,0.2941522002220154,0.46385141213734943,0.6581529776255289,0.6258388757705688,0.3214459220568339,0.39763863881429035,0.5668694178263346,0.5894590218861898,0.3726068337758382,0.580389142036438
0.4767996867497762,0.06309654315312703,0.6359350681304932,0.21895702679951987,0.3463531732559204,0.20553600788116455,0.7032458782196045,0.4828414519627889,0.2941394845644633,0.46390120188395184,0.6581472953160604,0.6258065700531006,0.32145078976949054,0.3976888656616211,0.5667884747187296,0.5895251830418905,0.3725079695383708,0.5804549058278402
0.47582956155141193,0.06282148758570354,0.635273297627767,0.22034358978271484,0.3496667146682739,0.2091060479482015,0.7037890752156576,0.483553409576416,0.3010595440864563,0.4672682285308838,0.6542256275812784,0.624049186706543,0.31388912598292035,0.4090871810913086,0.5654036998748779,0.5910764137903849,0.37471556663513184,0.5822350184122721
0.4769166310628255,0.06180684765179952,0.6407280365626017,0.2324854532877604,0.3506996234258016,0.22575902938842773,0.7072407404581705,0.486297607421875,0.30441761016845703,0.4348190228144328,0.6618862946828207,0.6253478129704794,0.3587599992752075,0.3448065121968587,0.5663145780563354,0.6029055913289388,0.36683130264282227,0.5953334172566732
0.4773017168045044,0.06205391883850098,0.6430547634760538,0.22741440931955972,0.38307515780131024,0.21211910247802734,0.7098172505696615,0.4889053503672282,0.3075788418451945,0.4459493160247803,0.6624267896016439,0.6274311542510986,0.309061865011851,0.38081860542297363,0.5700129270553589,0.5993578433990479,0.3856608072916667,0.5848498741785685
0.47985180219014484,0.06134110689163208,0.6417803366978964,0.22923614581425986,0.3837602138519287,0.2124202847480774,0.7094644705454508,0.4902128378550212,0.3128872712453206,0.43926453590393066,0.6647136211395264,0.6278050740559896,0.29733868439992267,0.39980844656626385,0.5668443044026693,0.6015318632125854,0.38436269760131836,0.5858194430669149
0.479893962542216,0.06133516629536947,0.6417741775512695,0.22923660278320312,0.3837619622548421,0.21241499980290732,0.7094670931498209,0.4902121225992839,0.3129616975784302,0.43918617566426593,0.6647154092788696,0.6278090079625448,0.2973155975341797,0.39984214305877686,0.566821018854777,0.6015415589014689,0.38434600830078125,0.5858243306477865
0.48210716247558594,0.06173780560493469,0.6406113306681315,0.23073860009511313,0.38492151101430255,0.21259776751200357,0.7083416779836019,0.4894896348317464,0.3124404748280843,0.40905507405598956,0.6632134914398193,0.6272122065226237,0.2750550111134847,0.40650423367818195,0.564826488494873,0.6029438972473145,0.38245129585266113,0.5859115918477377
0.4819393952687581,0.06192976236343384,0.6401778062184652,0.2272291580835978,0.38446927070617676,0.2131990591684977,0.7079386711120605,0.48120546340942383,0.32245028018951416,0.40703221162160236,0.6688397725423177,0.6211781899134318,0.2581938902537028,0.4339837233225505,0.5776366392771403,0.6025249163309733,0.39360904693603516,0.5876759688059489
0.4804507891337077,0.062312146027882896,0.6413755416870117,0.23075616359710693,0.3833247423171997,0.2152573068936666,0.7111350695292155,0.4814158280690511,0.310170312722524,0.405462384223938,0.6694475809733073,0.6190776030222574,0.2512250741322835,0.47083767255147296,0.5732119878133138,0.6002244154612223,0.39501229921976727,0.5785109202067057
0.479981263478597,0.06082679828008016,0.6415171225865682,0.23141821225484213,0.3852616548538208,0.2147690256436666,0.7112459341684977,0.4822288354237874,0.3077046076456706,0.40210525194803876,0.6682896614074707,0.6193381945292155,0.24982366959253946,0.5020077625910441,0.5686424970626831,0.5986392100652059,0.3918381134668986,0.5751181840896606
0.47992833455403644,0.06086057424545288,0.6414911349614462,0.23138076066970825,0.385238250096639,0.2147469917933146,0.7112462520599365,0.4822348356246948,0.30773331721623737,0.4021221399307251,0.6683226426442465,0.6193687121073405,0.24988941351572672,0.5020734071731567,0.5686360200246176,0.5987183650334676,0.3918287356694539,0.5752228498458862
0.4796994924545288,0.061296592156092324,0.6436013778050741,0.23154463370641074,0.38522013028462726,0.21456881364186606,0.7118890285491943,0.4854949315388997,0.3055291374524434,0.40999746322631836,0.670079231262207,0.6239507595698038,0.23417037725448608,0.527950127919515,0.5567994912465414,0.59916885693868,0.38067400455474854,0.5758430163065592
0.47936121622721356,0.0612222154935201,0.6429110765457153,0.2296053965886434,0.3834933042526245,0.21612834930419922,0.7128334045410156,0.48887864748636883,0.3014478286107381,0.4181252320607503,0.6702071030934652,0.6316014130910238,0.20025257269541422,0.5551759799321493,0.5646456480026245,0.6065516471862793,0.38217941919962567,0.5886945327123007
0.4793562094370524,0.06147781014442444,0.6430642604827881,0.22972899675369263,0.3836110432942708,0.2155994176864624,0.7132876714070638,0.48885536193847656,0.2962249517440796,0.41771666208902997,0.6700127919514974,0.6318491697311401,0.1914729674657186,0.5702714920043945,0.5644368330637614,0.6065310637156168,0.3823266824086507,0.5890491803487142
0.4796208143234253,0.061479419469833374,0.6431552569071451,0.22886804739634195,0.3805236021677653,0.21606276432673135,0.7132000923156738,0.4879484971364339,0.2882721424102783,0.4253522952397664,0.6723314126332601,0.6321549415588379,0.1705160935719808,0.5903299649556478,0.5670525630315145,0.606911857922872,0.38182775179545086,0.5908896923065186
0.47962109247843426,0.06147736310958862,0.6431544621785482,0.22886872291564941,0.3805135091145833,0.21606274445851645,0.7131988207499186,0.48796796798706055,0.2882607380549113,0.4253427982330322,0.6722915967305502,0.6321719487508138,0.1705318291982015,0.5902726650238037,0.5670382579167684,0.6069350242614746,0.3817991813023885,0.5909127394358317
0.47910300890604657,0.061748246351877846,0.6422286033630371,0.228239635626475,0.3800341288248698,0.21615785360336304,0.712064266204834,0.48446087042490643,0.2900303602218628,0.417926549911499,0.6706795692443848,0.6286522547403971,0.18183660507202148,0.5816035270690918,0.5678978761037191,0.606104850769043,0.38189613819122314,0.5912482738494873
0.4797295729319255,0.06182253360748291,0.6418741544087728,0.22839248180389404,0.3801024754842122,0.21635315815607706,0.7121638456980387,0.4860878785451253,0.2894559105237325,0.41770418485005695,0.6705190340677897,0.6276569366455078,0.18523903687795004,0.5805928707122803,0.5657137235005697,0.606502890586853,0.3800981044769287,0.5919287999471029
0.47886308034261066,0.06206552187601725,0.6420923471450806,0.22858474651972452,0.380569060643514,0.21650530894597372,0.7123087247212728,0.48730166753133136,0.2904096444447835,0.4190775950749715,0.6695294380187988,0.629627545674642,0.1778508424758911,0.5879910786946615,0.5660213629404703,0.6059780915578207,0.3809339205423991,0.5908645391464233
0.4780011971791585,0.062291244665781655,0.642630418141683,0.22938517729441324,0.3813235362370809,0.21524739265441895,0.7125498453776041,0.48864316940307617,0.2891172568003337,0.41826438903808594,0.6691819826761881,0.6299687226613363,0.1761326789855957,0.5895104010899862,0.5652950207392374,0.6065971851348877,0.38027679920196533,0.5907017389933268
0.47798792521158856,0.06229192018508911,0.6426265239715576,0.2293757200241089,0.38131805260976154,0.2152491807937622,0.7125492095947266,0.48862552642822266,0.28912405172983807,0.4182513952255249,0.6691922346750895,0.6299391190210978,0.1761359175046285,0.5895009835561117,0.5653239091237386,0.6065906683603922,0.3803006013234456,0.5907015403111776
0.4773998260498047,0.06265153487523396,0.6430667638778687,0.22888139883677164,0.38048799832661945,0.21594750881195068,0.7128661473592123,0.4889792203903198,0.2868824203809102,0.4216867685317993,0.6690575281778971,0.6301637093226115,0.17062020301818848,0.593913753827413,0.5676591793696085,0.6074209610621134,0.3813300132751465,0.5920461416244507
0.4779214064280192,0.062340339024861656,0.6436067422231039,0.22977646191914877,0.38236037890116376,0.21540355682373047,0.7138461271921793,0.4922725359598796,0.2875363032023112,0.42035754521687824,0.6681240399678549,0.6328059832255045,0.17124374707539877,0.592704693476359,0.5644402503967285,0.608934203783671,0.3796072800954183,0.5924917062123617
0.47854292392730713,0.062327454487482704,0.6442399819691976,0.22894901037216187,0.3828396002451579,0.21598291397094727,0.7136939366658529,0.49151015281677246,0.28820735216140747,0.42123933633168537,0.6682852109273275,0.6322464148203532,0.16602291663487753,0.5959500074386597,0.5631403128306071,0.6094041665395101,0.378459095954895,0.5932135581970215
0.4786086082458496,0.06250838438669841,0.6440711418787638,0.2287782629330953,0.38362646102905273,0.21564429998397827,0.7137154738108317,0.4921394983927409,0.2872752745946248,0.4215920766194661,0.668608824412028,0.6337552070617676,0.1630558967590332,0.5953327020009359,0.5611357688903809,0.6095656553904215,0.3764841556549072,0.5927896499633789
0.4786112308502197,0.06250665585199992,0.6440802415211996,0.2287722627321879,0.38362892468770343,0.2156527042388916,0.7137167453765869,0.4921378294626872,0.2872343460718791,0.421683390935262,0.6685277620951334,0.6337800820668539,0.16301159063975015,0.5953907569249471,0.5611257553100586,0.6094998518625895,0.37648502985636395,0.592721700668335
0.47859418392181396,0.06289011240005493,0.6446526050567627,0.2285549839337667,0.3843427499135335,0.2154321869214376,0.7141071955362955,0.49205764134724933,0.28660817941029865,0.42254865169525146,0.6688916683197021,0.6335575977961222,0.16275489330291748,0.5955580075581869,0.5612157980600992,0.6085362037022909,0.376616636912028,0.5916771094004313
0.4793217182159424,0.06396437684694926,0.64542289574941,0.2289652625719706,0.38454846541086835,0.2155144214630127,0.7147016525268555,0.4911566178003947,0.29012415806452435,0.4176357587178548,0.6703360875447592,0.630452553431193,0.16861575841903687,0.5917148192723592,0.558985710144043,0.6098405917485555,0.37402339776357013,0.593324621518453
0.4791317383448283,0.06372360388437907,0.6447208722432455,0.22764013210932413,0.3846553961435954,0.2151890198389689,0.7135286331176758,0.4885828495025635,0.28924715518951416,0.41922346750895184,0.6725295384724935,0.6293454964955648,0.16491140921910605,0.5917649666468302,0.5583846569061279,0.6081576347351074,0.3737979729970296,0.5920054117838541
0.4775393803914388,0.06500132878621419,0.6453932523727417,0.22738250096638998,0.382640282313029,0.21683923403422037,0.7148719628651937,0.4896615743637085,0.2874579032262166,0.4258667627970378,0.6726875305175781,0.6317453384399414,0.16072922945022583,0.5986389319101969,0.5599172910054525,0.6066939830780029,0.373163382212321,0.5924009084701538
0.4775148232777913,0.0649600625038147,0.6453647613525391,0.2273236314455668,0.3826018174489339,0.21686832110087076,0.7148639361063639,0.4895931879679362,0.2874470551808675,0.4259096384048462,0.6727685928344727,0.6317615509033203,0.16060308615366617,0.598554531733195,0.5599183241526285,0.6066772937774658,0.37316274642944336,0.5923991203308105
0.47830045223236084,0.06576420863469441,0.6457176208496094,0.22757822275161743,0.3821832338968913,0.218222975730896,0.7146109739939371,0.4900561571121216,0.28757723172505695,0.4273667335510254,0.6719508171081543,0.6312136252721151,0.16024657090504965,0.5971490939458212,0.5617891152699789,0.6062050660451254,0.37464118003845215,0.5925020376841227
0.4789566993713379,0.06455678741137187,0.645158847173055,0.2272730072339376,0.38399604956309,0.21698230504989624,0.7133606274922689,0.491217573483785,0.2841305136680603,0.42557791868845624,0.6672970453898112,0.6307987372080485,0.15212217966715494,0.5972028175989786,0.560169537862142,0.607280969619751,0.37570397059122723,0.5914779504140218
0.47852428754170734,0.06434211134910583,0.6434654394785563,0.22553139925003052,0.38430094718933105,0.21612244844436646,0.7128868103027344,0.4886022408803304,0.2854050199190776,0.4204697211583455,0.6692650318145752,0.6308046181996664,0.15192675590515137,0.5936195850372314,0.5603540738423666,0.6056434313456217,0.37678881486256915,0.5895400047302246
0.47793006896972656,0.06364855170249939,0.6424786249796549,0.22439547379811606,0.3832844098409017,0.21731199820836386,0.712177594502767,0.48646871248881024,0.2874724864959717,0.4252535104751587,0.670762300491333,0.629418134689331,0.1542884111404419,0.5852282842000326,0.5607860088348389,0.6019347508748373,0.37755807240804035,0.5866603453954061
0.47781602541605633,0.06365803877512614,0.6424914995829264,0.22441184520721436,0.3833138545354207,0.21730899810791016,0.7121971448262533,0.48651353518168133,0.2874412536621094,0.42522120475769043,0.6707452932993571,0.6294175386428833,0.1542155941327413,0.5852109591166178,0.5608069896697998,0.6019642353057861,0.3775939146677653,0.5866754849751791
0.47753246625264484,0.06348028779029846,0.6430038611094157,0.2248467206954956,0.3820919195810954,0.21542849143346152,0.7130746841430664,0.4890504678090413,0.27801767985026044,0.41813496748606366,0.6703577836354574,0.6304059823354086,0.14087295532226562,0.5924029350280762,0.5607268015543619,0.6038547356923422,0.37724510828653973,0.5875990390777588
0.4749266306559245,0.06405404210090637,0.6426228284835815,0.2260810931523641,0.3837320804595947,0.2142012119293213,0.7134761015574137,0.48943479855855304,0.27739059925079346,0.41479631265004474,0.6658746798833212,0.6292977333068848,0.1411372423171997,0.5890296300252279,0.5592605272928873,0.6039860248565674,0.37635823090871173,0.5872917175292969
0.47151772181193036,0.06431313355763753,0.6423582235972086,0.22696059942245483,0.38277125358581543,0.2164802352587382,0.7133365472157797,0.49069611231486004,0.27780234813690186,0.4232264757156372,0.6636353333791097,0.6296137173970541,0.14194760719935098,0.5988625288009644,0.5622117122014364,0.6058739423751831,0.3788022994995117,0.5901024341583252
0.4719046751658122,0.06536118189493816,0.6423417727152506,0.22797087828318277,0.38400431474049884,0.21713519096374512,0.7140061060587565,0.4915281931559245,0.2771407763163249,0.4251105785369873,0.6670414606730143,0.6297065416971842,0.14615283409754434,0.5980666875839233,0.5636564493179321,0.6055317719777426,0.38106505076090497,0.5897173484166464
0.4719289541244507,0.06536271174748738,0.6423447926839193,0.2279766003290812,0.38400991757710773,0.21714003880818686,0.714012622833252,0.49153582255045575,0.2771528959274292,0.4251214663187663,0.667055606842041,0.6297311782836914,0.1461584766705831,0.598044236501058,0.5636706352233887,0.605537494023641,0.38108567396799725,0.5897219181060791
0.46659334500630695,0.06599250435829163,0.6422814528147379,0.22965957721074423,0.38514383633931476,0.21708057324091592,0.714447816212972,0.491632620493571,0.27981199820836383,0.4267892042795817,0.6661657889684042,0.6294353008270264,0.1524455746014913,0.6000321308771769,0.5631019274393717,0.6060616970062256,0.381682554880778,0.5896376371383667
0.4640957514444987,0.06494192282358806,0.6409645080566406,0.228973388671875,0.384968360265096,0.21645130713780722,0.7129917144775391,0.48639078934987384,0.27970415353775024,0.4260982672373454,0.667249838511149,0.6281976699829102,0.15424489974975586,0.601456085840861,0.5609846909840902,0.6051291624704996,0.3807130654652913,0.5889609257380167
0.4644022782643636,0.06574453910191853,0.640802264213562,0.22913654645284018,0.38448675473531085,0.21738813320795694,0.712705135345459,0.4839656750361125,0.2802838881810506,0.4274664719899495,0.6701721350351969,0.6275466283162435,0.15460888544718424,0.6014277935028076,0.5623705387115479,0.6049200296401978,0.38220715522766113,0.5892223517100016
0.46412356694539386,0.06638033191363017,0.6409996350606283,0.22906680901845297,0.3846879800160726,0.21755170822143555,0.7128499348958334,0.4840804735819499,0.2819761236508687,0.4283270835876465,0.6702051162719727,0.6274792750676473,0.15536773204803467,0.6015009085337321,0.5620758533477783,0.6045095125834147,0.3818216721216838,0.5888803005218506
