x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.6043928464253744,0.0645918349424998,0.7101522286732992,0.266312579313914,0.4525739351908366,0.2089348038037618,0.7796916961669922,0.4796547492345174,0.3425140380859375,0.4219829241434733,0.8960833549499512,0.607424259185791,0.42570654551188153,0.5972811381022135,0.6302042404810587,0.6154870192209879,0.44740815957387287,0.5966702699661255
0.6045238176981608,0.06466234723726909,0.7097824414571127,0.264978547890981,0.4530766010284424,0.2085554599761963,0.7790927092234293,0.47894994417826336,0.3424120346705119,0.4213428497314453,0.8960810502370199,0.6070661147435507,0.4251871903737386,0.5971344312032064,0.6309177080790201,0.615204652150472,0.44860363006591797,0.5967730283737183
0.6044090986251831,0.06487159927686055,0.7095266977945963,0.2647278507550557,0.4527229865392049,0.2086153825124105,0.7789424260457357,0.47802503903706867,0.3423779010772705,0.4212476412455241,0.8961617151896158,0.6071212689081827,0.4244895776112874,0.597205638885498,0.6305339733759562,0.6150066057840983,0.4481630325317383,0.5966819524765015
0.6042532920837402,0.0648546814918518,0.709923267364502,0.2645282745361328,0.4528950055440267,0.20877756675084433,0.7794784704844157,0.47898125648498535,0.34206581115722656,0.42146432399749756,0.8961683114369711,0.6076087156931559,0.42508697509765625,0.5971733729044596,0.6310828526814779,0.6151286363601685,0.4486287037531535,0.5969379742940267
0.6044657230377197,0.06488237778345744,0.7098812262217203,0.2644757628440857,0.4526468912760417,0.20900442202885947,0.7791035970052084,0.4786887963612874,0.3421955506006877,0.42128856976826984,0.896233876546224,0.6074115435282389,0.4243301550547282,0.5972136656443278,0.631242036819458,0.6152095794677734,0.44844289620717365,0.5970385869344076
0.6044919093449911,0.06465435028076172,0.709790309270223,0.2648495634396871,0.45267152786254883,0.20924651622772217,0.779499371846517,0.4785466194152832,0.3423972924550374,0.42138930161794025,0.8961384296417236,0.6073722044626871,0.4251441955566406,0.5971639553705851,0.6310051679611206,0.6155573527018229,0.4483213822046916,0.5972789923350016
0.6043066581090292,0.06475021441777547,0.7097091674804688,0.26574573914210003,0.4527445634206136,0.20934951305389404,0.7800065676371256,0.4797237714131673,0.3422500292460124,0.42130740483601886,0.8960103988647461,0.60765540599823,0.4253297646840413,0.5972819328308105,0.6303451855977377,0.6159259875615438,0.44771210352579754,0.5973528226216634
0.6043667793273926,0.06471976637840271,0.7098550796508789,0.26506926616032916,0.4527069727579753,0.2091777722040812,0.7798295815785726,0.47934075196584064,0.3418249686559041,0.42102400461832684,0.8960626125335693,0.6075092156728109,0.42382129033406574,0.5969931284586588,0.6301573514938354,0.6156215270360311,0.44746506214141846,0.5971888701121012
0.6053655942281088,0.06480250755945842,0.7090412775675455,0.2654803991317749,0.45234497388203937,0.20828076203664145,0.780698299407959,0.4795804023742676,0.3422071933746338,0.42166797320048016,0.8962944348653158,0.6070652405420939,0.42642199993133545,0.5965377489725748,0.6290217638015747,0.6149670282999674,0.4467075665791829,0.5962358315785726
0.6046918233235677,0.06468902031580608,0.7094027996063232,0.2647940317789714,0.4528375466664632,0.20767136414845785,0.7793527444203695,0.4773793617884318,0.34231170018513996,0.4208603302637736,0.8959445953369141,0.6059087912241617,0.42264334360758465,0.5955464839935303,0.6292614142100016,0.6141051848729452,0.44740347067515057,0.5953409274419149
0.6050283908843994,0.06470862030982971,0.7091983159383138,0.2649811903635661,0.4522380034128825,0.2081544796625773,0.7790625890096029,0.4768991470336914,0.3426922559738159,0.42107025782267254,0.8956114451090494,0.6056315898895264,0.4225302537282308,0.5954194863637289,0.6310678323109945,0.6144880453745524,0.4489990472793579,0.5960404475529989
0.6055398384730021,0.06474045912424724,0.7092368602752686,0.2643808325131734,0.45212916533152264,0.20849770307540894,0.779425303141276,0.4764844576517741,0.3424875736236572,0.4213356177012126,0.8959868748982748,0.6057980457941691,0.4228125015894572,0.5955231984456381,0.6316270033518473,0.6141225894292196,0.44955937067667645,0.5959879557291666
0.6052309274673462,0.06458948055903117,0.7095192273457845,0.2643156051635742,0.4529239336649577,0.20823593934377035,0.7785635789235433,0.4754452705383301,0.34291064739227295,0.42027143637339276,0.8958856264750162,0.6052956581115723,0.42203811804453534,0.5949736833572388,0.6322735150655111,0.6141653060913086,0.4507137139638265,0.596003532409668
0.6054351727167765,0.064612478017807,0.7095922629038492,0.2650623917579651,0.4530169566472371,0.20803449551264444,0.7790532906850179,0.47633838653564453,0.34300180276234943,0.4201994339625041,0.8957507610321045,0.6056230465571085,0.42206076780955,0.595374584197998,0.631757895151774,0.6143751939137777,0.4501314163208008,0.5958967208862305
0.6053411960601807,0.06475516160329182,0.7092757225036621,0.26405465602874756,0.4531865119934082,0.20766542355219522,0.7784135341644287,0.47508219877878827,0.3433256944020589,0.42006373405456543,0.8954470952351888,0.6053239107131958,0.4229520956675212,0.5953671137491862,0.6314952373504639,0.6140522559483846,0.45021625359853107,0.5958309173583984
0.6047699451446533,0.06480539838473003,0.70849609375,0.26398640871047974,0.4528586069742839,0.20854338010152182,0.7779750823974609,0.47468356291453045,0.34345006942749023,0.42071954409281415,0.8951761722564697,0.6045931975046793,0.4257362286249797,0.5954340298970541,0.6329645315806071,0.6135954856872559,0.4519931475321452,0.5959431727727255
0.6048006216684977,0.06455476085344951,0.7083930969238281,0.26356377204259235,0.453149676322937,0.2084497610727946,0.777627150217692,0.47450025876363117,0.3434358835220337,0.4209173520406087,0.8950384457906088,0.6044658025105795,0.42605769634246826,0.5955890019734701,0.6336425940195719,0.6138061682383219,0.4529713789621989,0.5963712533315023
0.6045411427815756,0.06453619400660197,0.7084237734476725,0.2636764446894328,0.45302359263102215,0.20852490266164145,0.7776928742726644,0.4745618502298991,0.3434747854868571,0.4207215706507365,0.8952696323394775,0.6043501297632853,0.4258566697438558,0.5954344669977824,0.6332729657491049,0.6136215130488077,0.45246728261311847,0.596122662226359
0.604371706644694,0.06451539198557536,0.708636204401652,0.263676385084788,0.4530626932779948,0.20817935466766357,0.7775963147481283,0.47438987096150714,0.3435886303583781,0.42065568765004474,0.8951163291931152,0.604426900545756,0.425758957862854,0.5952721039454142,0.6327729225158691,0.6136341492335001,0.4518980582555135,0.5959674119949341
0.604356567064921,0.06443317731221516,0.707999070485433,0.2619131803512573,0.45367431640625,0.208014706770579,0.777043342590332,0.47359879811604816,0.3434623082478841,0.4203797181447347,0.8953554630279541,0.6042401790618896,0.4257754882176717,0.5953832467397054,0.6340386867523193,0.613325277964274,0.45368528366088867,0.5962661504745483
0.6039533615112305,0.06473835309346516,0.7079442342122396,0.2616192102432251,0.45391186078389484,0.20770893494288126,0.7763193448384603,0.4727494716644287,0.34332116444905597,0.42066526412963867,0.8950361410776774,0.6037642955780029,0.4264210065205892,0.5955171585083008,0.6339642206827799,0.6129613717397054,0.4538324276606242,0.5960042079289755
0.6039090156555176,0.0647700031598409,0.7082136472066244,0.26149169603983563,0.4539416233698527,0.2076455553372701,0.7761706511179606,0.47216224670410156,0.34333964188893634,0.42067960898081463,0.894712766011556,0.6034473578135172,0.42568886280059814,0.5954179763793945,0.634077787399292,0.6125386158625284,0.4538065989812215,0.5956021547317505
0.603370745976766,0.0649140973885854,0.7078818480173746,0.2611267765363057,0.45377341906229657,0.20802132288614908,0.7760022481282552,0.4718208312988281,0.3434222936630249,0.4204951922098796,0.8943561712900797,0.6032512982686361,0.4253957271575928,0.5954928398132324,0.6339120070139567,0.6121283372243246,0.4534186124801636,0.5953198273976644
