x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.5343322356541952,0.2077591816584269,0.6363720496495565,0.3707671960194905,0.3757187128067016,0.3686567147572835,0.7330195903778076,0.5562177499135336,0.2840276559193929,0.5406922499338785,0.6928302447001139,0.6157458623250326,0.2370962699254354,0.6059967279434204,0.5946413278579712,0.6382362047831217,0.4183856646219889,0.6375556389490763
0.534332275390625,0.2077588041623433,0.6363720496495565,0.3707671960194905,0.37571914990743,0.3686572710673014,0.7330200672149658,0.5562184651692709,0.284026821454366,0.5406930446624756,0.6928276220957438,0.6157449881235758,0.2370959520339965,0.6059966882069906,0.5946416060129801,0.6382350126902262,0.4183864593505859,0.6375545660654703
0.5354577700297037,0.2084133426348368,0.6337507168451945,0.3711358706156413,0.3802576859792073,0.3679189284642537,0.7339336077372233,0.5540645519892374,0.2929737369219462,0.5366717974344889,0.6969645818074545,0.6119199196497599,0.2478583852450052,0.6061634222666422,0.5981530348459879,0.6291083097457886,0.4277606010437011,0.6280936797459921
0.5367079178492228,0.2063266038894653,0.6346582571665446,0.3676252365112304,0.3821500937143962,0.3676135540008545,0.7344589233398438,0.5532928307851156,0.2929116487503052,0.5392828782399496,0.693453311920166,0.6116861899693807,0.2490887641906738,0.6091229120890299,0.6021796464920044,0.6299771070480347,0.432350476582845,0.6304667790730795
0.5383049249649048,0.2073402404785156,0.635284423828125,0.3670788606007893,0.3845690488815307,0.3691600561141968,0.7348127365112305,0.550340493520101,0.2910476128260295,0.5433351198832194,0.6969645818074545,0.6084365049997965,0.2457518776257833,0.6124983628590902,0.6071368058522543,0.6284705797831217,0.4380993048350016,0.6303974787394205
0.5382997989654541,0.2073724667231241,0.6353063583374023,0.3671810626983642,0.3845458030700683,0.3691973288853963,0.734852155049642,0.5504250526428223,0.2910364468892415,0.5433538754781088,0.6968159675598145,0.6084654331207275,0.245756983757019,0.6125073432922363,0.6071125666300455,0.6285169919331869,0.4380501906077067,0.6304177443186442
0.5408467451731364,0.2071399688720703,0.63920791943868,0.368507703145345,0.3874564568201701,0.3679554462432861,0.7388368447621664,0.5537710189819336,0.2935223778088887,0.5416504542032877,0.7037444114685059,0.6147913535435995,0.2539403041203816,0.608903725941976,0.6030087073644003,0.6281424363454183,0.4332700967788696,0.628138264020284
0.544552763303121,0.2082237402598063,0.6414322455724081,0.3688621520996094,0.3883514404296875,0.3693272670110066,0.7396355470021566,0.5529504617055258,0.2941304445266723,0.5439485708872477,0.7051177024841309,0.6093767086664835,0.2535782655080159,0.6114161411921183,0.6111776431401571,0.6285935242970785,0.44095512231191,0.6298287709554037
0.5482387145360311,0.2074323892593383,0.6446314255396525,0.3675753672917684,0.390912373860677,0.3680271704991658,0.7420849800109863,0.5544772545496622,0.2953817049662272,0.5441374778747559,0.7142314116160074,0.6132900714874268,0.2620593309402466,0.6054712136586508,0.6102721691131592,0.6270355383555094,0.4397565126419067,0.6277989943822225
0.552867571512858,0.2082765897115071,0.6498080889383951,0.3677320480346679,0.3883043527603149,0.369322657585144,0.7452045281728109,0.5542083581288656,0.2973681290944417,0.5416492223739624,0.7157189846038818,0.6255712111790975,0.2595633467038472,0.6005874474843343,0.6091957092285156,0.6385385990142822,0.4295318126678467,0.6389019886652628
0.5527702967325846,0.208335002263387,0.6497783263524374,0.3677661418914795,0.3882921934127807,0.3693569501241048,0.7452065944671631,0.5541848341623942,0.2973893086115519,0.5416598320007324,0.7158349355061849,0.6256082057952881,0.2595662275950114,0.600581169128418,0.6092846393585205,0.6385742028554281,0.4296388228734334,0.6389336585998535
0.5550794204076132,0.2059446374575297,0.6502906481424967,0.3661134243011474,0.3890469868977864,0.3703110218048095,0.7433932622273763,0.549638589223226,0.2971087296803792,0.5419686237970988,0.7300492922465006,0.6227459112803141,0.2601029276847839,0.6001346906026205,0.6155466238657633,0.6346948544184366,0.4355355501174927,0.6368622382481893
0.5544784863789877,0.204085906346639,0.6520911852518717,0.3656446933746338,0.3907183806101481,0.3689754803975423,0.7441150347391764,0.5497672955195109,0.3007214069366455,0.5395342508951823,0.7291195392608643,0.6223822037378947,0.2631213863690694,0.5958911975224813,0.6170084079106649,0.6338926951090494,0.4363126357396443,0.6357540289560953
0.5563405354817709,0.202936589717865,0.6538699467976888,0.3677705526351928,0.3913144667943318,0.3690227667490641,0.7467703819274902,0.5532626708348592,0.3016183376312256,0.539681633313497,0.7224441369374593,0.6216826438903809,0.2657076319058736,0.5940187374750773,0.6181872685750326,0.6351869901021322,0.436901052792867,0.6361033916473389
0.5577677090962728,0.2029231190681457,0.6550640265146891,0.3693243662516276,0.3918208281199137,0.3682971398035685,0.7490766048431396,0.5560182730356852,0.3023365338643392,0.5401555299758911,0.7150824069976807,0.6220503648122152,0.2664977510770162,0.5943151315053304,0.6164399782816569,0.6369381745656332,0.4347427686055501,0.6366672118504842
0.5578350226084391,0.2029834191004435,0.6550252834955851,0.3693055709203084,0.3918188810348511,0.3682728211085002,0.7490275700887045,0.5559614499409994,0.3023660977681477,0.5401410261789957,0.7153549989064535,0.6220744053522745,0.2665042479832967,0.5943294366200765,0.6164325078328451,0.6369740962982178,0.4347643852233886,0.6367028951644897
0.5573602517445883,0.202211836973826,0.6548911333084106,0.3685619036356608,0.3912258148193359,0.3672207196553548,0.7489668528238932,0.5552746057510376,0.3034780025482178,0.5392930507659912,0.7148044109344482,0.6213573614756266,0.2668928305308024,0.5940701166788737,0.6144773562749227,0.6359248558680216,0.4320255517959595,0.6354595820109049
0.5575311978658041,0.2031261920928955,0.6547671556472778,0.3690112431844075,0.3915194670359294,0.366875688234965,0.7483638127644857,0.5552244583765665,0.3043650388717651,0.5381230513254801,0.7109676996866862,0.621652881304423,0.2682210604349772,0.5927656094233195,0.6129302978515625,0.6374438206354777,0.4307831923166911,0.6366329987843832
0.5588710705439249,0.2028441627820333,0.6546873251597086,0.3692871729532878,0.3917965888977051,0.3658044338226318,0.748344341913859,0.5547077655792236,0.3061565955479939,0.53617791334788,0.7087601820627848,0.6217846473058065,0.2694001197814941,0.5912168423334757,0.610086997350057,0.6375032265981039,0.4279940128326416,0.636120597521464
0.5586028099060059,0.2029356559117635,0.6551092465718588,0.3693100611368815,0.3917951981226603,0.3657131195068359,0.7484839757283529,0.5553873380025228,0.3072883685429891,0.535468339920044,0.7096492449442545,0.6227492888768514,0.2699010372161865,0.5910009145736694,0.6088283856709799,0.6379637320836385,0.4263641834259033,0.636491060256958
0.5586181084314982,0.2029377023379008,0.6551059484481812,0.3693122863769531,0.3918022314707438,0.3657053311665852,0.7484536170959473,0.5553536812464396,0.3073564370473226,0.5354111194610596,0.7098023096720377,0.6227583090464274,0.2699090441068013,0.590949535369873,0.6087901592254639,0.6379508972167969,0.4263395071029663,0.6364767154057821
0.5584584474563599,0.2025380333264669,0.6551786661148071,0.3698012431462605,0.3910787105560303,0.3661216100056966,0.7496500015258789,0.5570497115453085,0.3074613014856974,0.5360662937164307,0.7061785856882731,0.6229151089986166,0.2696363727251689,0.59120245774587,0.6081291437149048,0.6385682423909506,0.4252250989278157,0.6369396448135376
0.5586438576380411,0.2031312187512715,0.6548524697621664,0.3699637254079183,0.3913417259852091,0.3661653598149617,0.7486666838328043,0.555911143620809,0.3075902064641316,0.5355695088704427,0.7107987403869629,0.6233754952748617,0.2693053682645162,0.5915367603302002,0.6066232522328695,0.6385109821955363,0.4240334828694661,0.6368703444798788
0.5591899156570435,0.2030705213546753,0.6547878583272299,0.3699080149332682,0.3911793231964111,0.3663299481074015,0.7483025391896566,0.5553896029790243,0.3074337641398112,0.5364733934402466,0.7096907297770182,0.6238053242365519,0.2689665158589681,0.5921583573023478,0.6066792011260986,0.6382993857065836,0.4240575631459554,0.6367031733194987
0.5593668222427368,0.203421413898468,0.6546000639597574,0.3699744542439778,0.391682505607605,0.366034189860026,0.747490406036377,0.5548758506774902,0.3078591624895732,0.5353127717971802,0.7117910385131836,0.6238993008931478,0.2689703702926636,0.5920987129211426,0.6063700119654337,0.6376141707102457,0.4240106741587321,0.636030912399292
0.5593988498051962,0.2033779223759969,0.6545959313710531,0.3699889580408732,0.3916692733764648,0.3660461107889811,0.7475705941518148,0.5549516677856445,0.3078309893608093,0.5353530645370483,0.7115001678466797,0.6238909562428793,0.2689541578292846,0.5921293099721273,0.606300433476766,0.6376595894495646,0.4239327112833659,0.6360651652018229
0.5579182306925455,0.205572505791982,0.6544721126556396,0.3698977629343669,0.3920422792434692,0.3660533428192138,0.7464701334635416,0.5539402564366659,0.3077071110407511,0.5351878007253011,0.7147828737894694,0.6237510442733765,0.2684272527694702,0.5926166772842407,0.605741024017334,0.6369808514912924,0.4237860838572184,0.6355287631352743
0.5575965642929077,0.2072827816009521,0.65436851978302,0.3692474762598673,0.3925062815348307,0.3655128876368205,0.7455089092254639,0.5526500940322876,0.3080926934878031,0.5344213247299194,0.7188475926717123,0.6238849957784017,0.268583873907725,0.5927813450495402,0.6043456395467123,0.6363990704218546,0.4227172533671061,0.6349905729293823
0.5567633310953776,0.2081341544787089,0.6542524099349976,0.3689176241556803,0.3927819331487019,0.365397850672404,0.7445170084635416,0.5516415437062582,0.3079401850700378,0.533955454826355,0.721376101175944,0.62384561697642,0.2680975596110026,0.5931673049926758,0.603265126546224,0.6362927357355753,0.4221363067626953,0.6349958976109823
0.5576147635777792,0.2060204744338989,0.6543014049530029,0.3685424327850342,0.3927903175354004,0.3649085760116577,0.7439498901367188,0.5503069559733073,0.3085263768831889,0.5334577560424805,0.724223772684733,0.6230225960413615,0.268106202284495,0.5929396152496338,0.6038629611333212,0.6360156138737997,0.4225451946258545,0.634753425916036
0.5576353867848715,0.205971618493398,0.6543118953704834,0.3685532013575236,0.3927769263585408,0.3649081389109294,0.7439613342285156,0.5503805875778198,0.3085122307141622,0.5334974129994711,0.7240602970123291,0.6230300664901733,0.2680967052777608,0.5929553906122843,0.6038463513056437,0.636035164197286,0.4225118954976399,0.6347633600234985
0.5584853490193685,0.2052353819211324,0.6544895966847738,0.3687393267949422,0.3927644888559977,0.364585002263387,0.7447733879089355,0.5520426829655966,0.3085019588470459,0.534234086672465,0.717988650004069,0.6240309079488119,0.2680111726125081,0.5934157371520996,0.6027785142262777,0.6370677550633749,0.4212143023808797,0.63541046778361
