x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.4571082194646199,0.2055858174959818,0.7076912720998129,0.3358103434244792,0.4087512493133545,0.4033010800679524,0.9234031836191812,0.5692454973856608,0.3252867857615153,0.5845361948013306,0.9381157557169596,0.5867109298706055,0.2365574638048807,0.6149121125539144,0.6721997261047363,0.6292488972345988,0.4660220940907796,0.6448134581247965
0.4571082592010498,0.2055858373641967,0.7076913515726725,0.3358104228973388,0.4087513287862142,0.4033010800679524,0.9234029452006022,0.5692455768585205,0.3252869844436645,0.5845361550649008,0.9381163914998372,0.5867104530334473,0.2365575432777404,0.614912192026774,0.6722002824147543,0.629249095916748,0.4660225709279378,0.6448135773340861
0.4617648124694824,0.2053828835487365,0.710980494817098,0.3363395531972249,0.411229133605957,0.3932465314865112,0.9237985610961914,0.5694309075673422,0.3293077747027079,0.5772189299265543,0.9310678641001384,0.5948060353597006,0.2338026364644368,0.6134899059931437,0.6649529933929443,0.6294093132019043,0.4582479000091553,0.6412719885508219
0.4686777591705322,0.2038416862487793,0.7123730182647705,0.3379645744959513,0.4128884474436442,0.3899592955907185,0.9274686177571616,0.5719118515650431,0.3256035645802815,0.5764042536417643,0.9075815677642822,0.6027721563975016,0.2332305709520975,0.6125266551971436,0.6676411628723145,0.630751371383667,0.461772084236145,0.6410584847132365
0.4754949410756429,0.2021341721216837,0.7161401907602946,0.3420692284901936,0.4160087505976359,0.3882335821787516,0.9324677785237632,0.5767488479614258,0.3219315409660339,0.5775605042775472,0.8847635587056478,0.6077864170074463,0.2254967888196309,0.6160513559977213,0.6615332762400309,0.6359573205312093,0.4562783241271972,0.6436971028645834
0.4754828612009684,0.2021191120147705,0.7160913149515787,0.3420533339182536,0.4160437186559041,0.3881659507751465,0.9322879314422609,0.5766492287317911,0.321966807047526,0.5774854024251302,0.886419932047526,0.6075208981831869,0.2254524628321329,0.6160594622294108,0.6614952484766642,0.6359128952026367,0.4562663237253825,0.6436450084050497
0.4854817787806193,0.2039265632629394,0.7202795346577963,0.3421238660812378,0.4203425645828247,0.3835905392964681,0.9289258321126302,0.5752451419830322,0.3211837808291117,0.5769125620524088,0.9075493812561036,0.6023769378662109,0.2189607222874959,0.615671435991923,0.6598203976949056,0.6358050505320231,0.4552820523579915,0.642514189084371
0.4914784431457519,0.2038144667943318,0.7252042293548584,0.3428861300150553,0.4235364596048991,0.3776121139526367,0.9323414961496987,0.5775523583094279,0.3232996463775635,0.5715580781300863,0.843164841334025,0.6128849983215332,0.2178570429484049,0.6143753925959269,0.6583904425303141,0.6361343065897623,0.4526162544886271,0.6396011908849081
0.497894287109375,0.2028458515803019,0.7281640370686849,0.3417662382125854,0.4250911076863606,0.3737669785817464,0.9371620814005532,0.582111636797587,0.3229779601097107,0.5725970268249512,0.7757972876230875,0.6149266958236694,0.208672304948171,0.6135292450586954,0.662359873453776,0.638540506362915,0.4549206097920735,0.6402386426925659
0.5064529577891032,0.2056290705998738,0.7303337256113688,0.3430689175923665,0.4284818569819132,0.3714146614074707,0.9332258701324464,0.5823800563812256,0.3258148233095805,0.571868101755778,0.7981679439544678,0.6196913719177246,0.1981539527575175,0.6154257456461588,0.6590302785237631,0.6407232681910197,0.4533729950586955,0.6413305203119913
