x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.4905940691630046,0.07864117622375488,0.5964328845342001,0.13170521457990012,0.35227493445078534,0.12881705164909363,0.6149202585220337,0.33864084879557294,0.21454938252766928,0.3115387161572774,0.508213996887207,0.5147993961970011,0.0674283504486084,0.509925365447998,0.553872267405192,0.48816855748494464,0.3802758852640788,0.48668750127156574
0.4886633555094401,0.07929718494415283,0.5956121683120728,0.12739904721577963,0.3527495861053467,0.1264683206876119,0.6141622463862101,0.3362429936726888,0.21326831976572672,0.31146617730458576,0.5096229712168375,0.5136400858561198,0.06851661205291748,0.5136325359344482,0.557414690653483,0.4877731005350749,0.3839418888092041,0.48712793986002606
0.4889833132425944,0.0790185530980428,0.5955889225006104,0.127292662858963,0.3526489734649658,0.12653716405232748,0.614120602607727,0.3361349105834961,0.21316538254419962,0.31145066022872925,0.5096347332000732,0.5134828885396322,0.06916697820027669,0.5135101874669393,0.5574308236440023,0.48784979184468585,0.38391300042470294,0.4872925281524658
0.48340944449106854,0.08074581623077393,0.5942151149113973,0.13066728909810385,0.35121870040893555,0.12933739026387533,0.6120969454447428,0.3379371960957845,0.213605006535848,0.31299976507822674,0.507818857828776,0.5120405753453573,0.07067982355753581,0.5176222721735636,0.5557789007822672,0.4860066572825114,0.3835322856903076,0.4856429100036621
0.48324084281921387,0.08667981624603271,0.5937077204386393,0.13156462709108988,0.3508750995000203,0.128202885389328,0.6115405162175497,0.33759204546610516,0.2138913075129191,0.31061697006225586,0.509062925974528,0.5109179019927979,0.07135111093521118,0.5172626972198486,0.5564214388529459,0.48552727699279785,0.38313794136047363,0.48440031210581463
0.487831989924113,0.07883646090825398,0.5937763849894205,0.12871790925661722,0.35453399022420246,0.12607282400131226,0.6123080650965372,0.3346606095631917,0.21988213062286377,0.3097853660583496,0.5104101498921713,0.5099488099416097,0.07564401626586914,0.5139959255854288,0.558072050412496,0.48559661706288654,0.3870327870051066,0.4846065839131673
0.4824659029642741,0.08176910877227783,0.5932173331578573,0.12726916869481406,0.35314615567525226,0.12807471553484598,0.6146908601125082,0.33318493763605755,0.22009034951527914,0.31062499682108563,0.510446826616923,0.5108695030212402,0.07501800855000813,0.5157538255055746,0.5618177652359009,0.4861948887507121,0.3889904022216797,0.48652366797129315
0.482488751411438,0.08187731107076009,0.5932002862294515,0.12733906507492065,0.3530975977579753,0.12804725766181946,0.6145774523417155,0.3332868218421936,0.22015573581059775,0.31055164337158203,0.5104047060012817,0.5108616352081299,0.07532693942387898,0.515693744023641,0.561821182568868,0.48594923814137775,0.3890792528788249,0.48629124959309894
0.4827537536621094,0.08424742023150127,0.5943365494410197,0.12707356611887613,0.3538757562637329,0.12946131825447083,0.6146406730016073,0.33648045857747394,0.21898865699768066,0.3132225076357524,0.5102621714274088,0.5121012926101685,0.07429834206899007,0.5168453057607015,0.5621779362360636,0.48415573438008624,0.39111757278442383,0.48501233259836835
0.489072322845459,0.07953788836797078,0.5968744357426962,0.12555994590123495,0.35281046231587726,0.13110401233037314,0.6143966515858968,0.33347145716349286,0.21982930103937784,0.3140023549397786,0.5093537171681722,0.5109026034673055,0.0731693704922994,0.515769879023234,0.5620724360148112,0.487651785214742,0.3886071443557739,0.4893047014872233
0.48969292640686035,0.08003439505894978,0.5961618026097616,0.12418793638547261,0.3521062135696411,0.13206391533215842,0.6136947472890218,0.33095403512318927,0.21707451343536377,0.31555922826131183,0.5092314084370931,0.508014440536499,0.06940193970998128,0.5173955758412679,0.5640012423197428,0.4847946564356486,0.3906984329223633,0.48761487007141113
0.49121689796447754,0.08275832732518514,0.5968163013458252,0.1250204841295878,0.3535197973251343,0.13090320428212485,0.6132908662160238,0.33316802978515625,0.21587014198303223,0.315479318300883,0.5082950194676717,0.5076777935028076,0.06635534763336182,0.5236789385477701,0.564555803934733,0.489712119102478,0.390053391456604,0.491846760114034
0.49155306816101074,0.08289746443430583,0.5969023704528809,0.12522954742113748,0.3535605271657308,0.13097546497980753,0.6133681138356527,0.3332650264104207,0.215929905573527,0.3155817190806071,0.5083702007929484,0.5074426333109537,0.06641745567321777,0.5239582856496176,0.5646854241689047,0.48948434988657635,0.3902324438095093,0.4916049639383952
0.48260144392649335,0.08190496762593587,0.5956945419311523,0.126795361439387,0.3525688648223877,0.13199316461881003,0.6142142216364542,0.3358825047810872,0.21772404511769614,0.31705987453460693,0.5070003668467203,0.5098812977472941,0.06622115770975749,0.5187528530756632,0.5663345654805502,0.48892736434936523,0.39230942726135254,0.4908565680185954
0.4868670304616292,0.08508328596750896,0.5952633619308472,0.1280822455883026,0.3534547487894694,0.130685826142629,0.6123299598693848,0.3389456669489543,0.2154791752497355,0.3168347080548604,0.5041268269220988,0.5083131790161133,0.062015652656555176,0.5266473293304443,0.5649249951044718,0.48581679662068683,0.3918594519297282,0.48655251661936444
0.4777894814809163,0.09094438950220744,0.594685951868693,0.12484429279963176,0.35431428750356037,0.1280102034409841,0.6129246552785238,0.33776386578877765,0.2150979240735372,0.3167056242624919,0.5014866987864176,0.5093428293863932,0.06194718678792318,0.5277128219604492,0.5676275094350179,0.4868733882904053,0.39371951421101886,0.48762571811676025
0.4801672299702962,0.08332439263661702,0.5954346656799316,0.12321154276529948,0.34970657030741376,0.12921245892842612,0.613294760386149,0.33406225840250653,0.21245070298512778,0.31765953699747723,0.5045067071914673,0.5043400923411051,0.06105625629425049,0.5260128974914551,0.5657525062561035,0.4828890562057495,0.3925971984863281,0.4853192965189616
0.47960444291432697,0.08389526605606079,0.5952954292297363,0.12308661142985027,0.34939829508463544,0.1294520696004232,0.6132479508717855,0.3339480559031169,0.2124616503715515,0.31786521275838214,0.504469116528829,0.5042773087819418,0.0613364577293396,0.5263223648071289,0.5658694903055826,0.48279229799906415,0.39266101519266766,0.48537413279215497
0.47207216421763104,0.08679863810539246,0.5930082400639852,0.12724504868189493,0.34432260195414227,0.13331440091133118,0.6101521650950114,0.3376313050587972,0.21130585670471191,0.3180928627649943,0.5034283399581909,0.5095808506011963,0.06305873394012451,0.5204118092854818,0.5626764297485352,0.48801636695861816,0.38706358273824054,0.49016741911570233
0.469285527865092,0.0870281457901001,0.5919272899627686,0.12457898259162903,0.34259235858917236,0.13167190551757812,0.6121755441029867,0.3327865203221639,0.20971967776616415,0.318851113319397,0.5055212577184042,0.503674586613973,0.06205157438913981,0.5232535203297933,0.5639114777247111,0.4857638676961263,0.38823580741882324,0.48870309193929035
0.45498605569203693,0.08800819516181946,0.5906131267547607,0.1254794498284658,0.33984307448069256,0.13266348838806152,0.6099034945170084,0.33528729279836017,0.20591594775517783,0.31940988699595135,0.5032601356506348,0.509969154993693,0.06112156311670939,0.5275014241536459,0.5618943373362223,0.4889499346415202,0.38589080174763996,0.4920620123545329
0.460373322168986,0.08644423882166545,0.5862089395523071,0.12763596574465433,0.3411850929260254,0.13064269224802652,0.6066630681355795,0.3371175130208333,0.20596760511398315,0.3190738360087077,0.5036163330078125,0.5092093149820963,0.0618520180384318,0.5279707511266073,0.5631645123163859,0.48342812061309814,0.3909797668457031,0.48615407943725586
0.4600513776143392,0.08626086513201396,0.5861728191375732,0.12762528657913208,0.34128308296203613,0.13061877091725668,0.6066689491271973,0.33713293075561523,0.2060145934422811,0.3190643787384033,0.503585418065389,0.5091408888498942,0.061817467212677,0.5282533168792725,0.5633213917414347,0.48330990473429364,0.3912249406178792,0.48601539929707843
0.45415059725443524,0.09044739603996277,0.5872289339701334,0.1278884212176005,0.34180915355682373,0.1338383356730143,0.6097694238026937,0.3335563739140828,0.20862577358881632,0.31835097074508667,0.5078534285227457,0.5064677000045776,0.0646105408668518,0.5307379563649496,0.5621999104817709,0.4836588700612386,0.389838178952535,0.4873674710591634
0.4478995005289714,0.08729417125384013,0.5844488143920898,0.12776798009872437,0.3395981788635254,0.13546016812324524,0.6063323020935059,0.33317263921101886,0.20765109856923422,0.322722852230072,0.5059193770090739,0.503135879834493,0.06642645597457886,0.5325113932291666,0.5599026282628378,0.4834454854329427,0.3873579502105713,0.4878578186035156
0.4491070508956909,0.08986706535021464,0.5799790223439535,0.12823272744814554,0.3351823091506958,0.1356748640537262,0.6029006640116373,0.3335937261581421,0.20679736137390137,0.31971736749013263,0.5049568812052408,0.5040813287099203,0.0676719347635905,0.5290590127309164,0.5581082900365194,0.48123931884765625,0.38500499725341797,0.4861360788345337
0.4420952796936035,0.0864739219347636,0.5741926034291586,0.12465341885884602,0.33254412810007733,0.12902845939000449,0.6006422440210978,0.3316287199656169,0.2002588709195455,0.31447358926137287,0.5003150701522827,0.5066901842753092,0.056734065214792885,0.5232396125793457,0.5556901693344116,0.47725343704223633,0.3837809165318807,0.48150209585825604
