x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.48308555285135907,0.07169548670450847,0.6105307737986246,0.1584025820096334,0.3845781485239665,0.16085519393285116,0.6527166763941447,0.33458463350931805,0.2966839075088501,0.3286309043566386,0.6119484901428223,0.48552270730336505,0.192170520623525,0.47963515917460126,0.5712025165557861,0.47766733169555664,0.41259082158406574,0.4754258394241333
0.4830804268519084,0.07169063886006673,0.6105172236760458,0.15840449929237366,0.3845988114674886,0.16084583600362143,0.652749220530192,0.334622065226237,0.29669737815856934,0.3286096254984538,0.6119595368703207,0.485498587290446,0.1921637455622355,0.47961827119191486,0.5712185700734457,0.477716604868571,0.41260266304016113,0.4754479726155599
0.4816602071126302,0.07177871465682983,0.6109414498011271,0.15888497233390808,0.3842162291208903,0.16094951828320822,0.6522495746612549,0.3355048894882202,0.29631908734639484,0.3286558985710144,0.6118142604827881,0.48724365234375,0.19252407550811768,0.48135677973429364,0.5715450048446655,0.479095458984375,0.41225020090738934,0.47649117310841876
0.48119815190633136,0.07522840301195781,0.610875646273295,0.15939344962437949,0.3840469519297282,0.16142845153808594,0.6517235438028971,0.3359419107437134,0.29611889521280926,0.32861101627349854,0.6119587421417236,0.4873921871185303,0.19261022408803305,0.4804375966389974,0.5716296831766764,0.47797902425130206,0.41276876131693524,0.47550944487253827
0.4829401969909668,0.0748222569624583,0.6107269128163656,0.159412682056427,0.38401607672373456,0.1615791916847229,0.6515640417734782,0.33613093694051105,0.296073317527771,0.32830365498860675,0.6127521197001139,0.48817912737528485,0.19271053870519003,0.48046422004699707,0.5714921156565348,0.4780205885569255,0.41262300809224445,0.47551147143046063
0.4832085768381755,0.07486347357432048,0.6107550859451294,0.15938170750935873,0.38399914900461835,0.16157813866933188,0.6516383091608683,0.336020827293396,0.2960892120997111,0.3283297618230184,0.6125996907552084,0.4881401062011719,0.19260021050771078,0.480815331141154,0.5715534289677938,0.4780839681625366,0.41266798973083496,0.47558724880218506
0.47993723551432294,0.07517898082733154,0.6105214357376099,0.15911529461542764,0.38346083958943683,0.1612264116605123,0.6519564390182495,0.33568882942199707,0.2961067756017049,0.32829368114471436,0.6125909487406412,0.48693688710530597,0.19347300132115683,0.4825376669565837,0.5718226035435995,0.4779619375864665,0.41310421625773114,0.4758364756902059
0.4830915927886963,0.07439962029457092,0.6107430458068848,0.15900054574012756,0.38323648770650226,0.16144760449727377,0.6515897115071615,0.33565688133239746,0.2959080934524536,0.32857855161031085,0.6125866969426473,0.48743736743927,0.19306880235671997,0.48267805576324463,0.5716535647710165,0.4776519139607747,0.41271356741587323,0.4755539894104004
0.4843148390452067,0.07603780428568523,0.6108191808064779,0.15930378437042236,0.38332390785217285,0.16169104973475137,0.6515703201293945,0.33546046415964764,0.2955960234006246,0.3285345832506816,0.6125719547271729,0.48688141504923504,0.1930922269821167,0.48233644167582196,0.5713275273640951,0.4775426785151164,0.41262511412302655,0.4754205147425334
0.48424498240152997,0.07489747802416484,0.6109164555867513,0.15934632221857706,0.38366230328877765,0.1617348591486613,0.6521928310394287,0.3357519308725993,0.2955465316772461,0.3287930488586426,0.6117717425028483,0.48650232950846356,0.19236681858698526,0.48099954922993976,0.5719719727834066,0.47746602694193524,0.41308196385701496,0.47514092922210693
0.4839184284210205,0.0749283234278361,0.6108959515889486,0.15936856468518576,0.3836623827616374,0.16172097126642862,0.6521650552749634,0.335761030515035,0.2955051263173421,0.3288050889968872,0.6117505629857382,0.4862681229909261,0.1924030383427938,0.48108895619710285,0.5719687143961588,0.47740546862284344,0.4130967855453491,0.4751002788543701
0.49059398969014484,0.07354065775871277,0.6103296279907227,0.15905549128850302,0.38313523928324383,0.16197466850280762,0.6519866784413656,0.33537713686625165,0.2952617605527242,0.329205850760142,0.6122809251149496,0.4864926338195801,0.19250226020812988,0.4820968310038249,0.5722917318344116,0.47710243860880536,0.41343315442403156,0.4748400052388509
