x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.6337877114613851,0.19933044910430908,0.7129832903544108,0.3622405131657918,0.48657719294230145,0.33605412642161053,0.8082470893859863,0.5355220635732015,0.38977575302124023,0.5183220307032267,0.8615153630574545,0.6136591831843058,0.5541330178578695,0.5844355424245199,0.6809924443562826,0.6292661428451538,0.518669843673706,0.6260300079981486
0.6378669738769531,0.19901361068089804,0.7230661710103353,0.3745845953623454,0.4865681727727254,0.3386263847351074,0.8239602247873942,0.5506397088368734,0.3922464847564697,0.5206289291381836,0.8629151980082194,0.6231034596761068,0.5418663819630941,0.5948208173116049,0.6714739004770914,0.636065681775411,0.5032445589701334,0.6276913086573283
0.6385557651519775,0.1994262139002482,0.7212100028991699,0.3767209053039551,0.4885861873626709,0.3401529788970947,0.8197565873463949,0.549083948135376,0.393311341603597,0.5241748491923014,0.8731206258138021,0.6242713530858358,0.5351600249608358,0.603182872136434,0.6654038826624552,0.638634204864502,0.4998050530751546,0.6300255457560221
0.6400047938028971,0.19796687364578247,0.7281906604766846,0.36788368225097656,0.49145905176798504,0.33697887261708576,0.8254831631978353,0.546416719754537,0.39606515566507977,0.5228806336720785,0.8715741634368896,0.6225017706553141,0.5247630675633749,0.6072696844736735,0.6712045669555664,0.6323941548665365,0.5026166836420695,0.6238346497217814
0.6399862766265869,0.19798678159713745,0.7281268437703451,0.3677799701690674,0.49152692159016925,0.33698519070943195,0.8250578244527181,0.5457915465037028,0.39613529046376544,0.5227456092834473,0.872268279393514,0.6223063468933105,0.5244425137837728,0.6072450081507365,0.6713821093241373,0.6322552363077799,0.5029333432515463,0.6238102515538534
0.6441445748011271,0.19864598910013834,0.7302447954813639,0.3707297643025716,0.4979877869288127,0.33669042587280273,0.817662795384725,0.5461467107137045,0.4007562796274821,0.5226262410481771,0.8693954149881998,0.618266741434733,0.5240915616353353,0.6071155865987142,0.6792480150858561,0.6357130606969198,0.5146221319834391,0.6280341148376465
0.648613452911377,0.19711285829544067,0.7354878584543864,0.37379785378774005,0.4996250867843628,0.3387918472290039,0.8315212726593018,0.5475867986679077,0.40880783398946124,0.5219630002975464,0.8803138732910156,0.6209617455800375,0.5257167816162109,0.6104618708292643,0.6868926684061686,0.6337522268295288,0.5204480489095052,0.6262791156768799
0.6498818397521973,0.1964676777521769,0.7457882563273112,0.36980168024698895,0.5029934247334799,0.336345632870992,0.8434332211812338,0.5470205148061117,0.41482627391815186,0.520272970199585,0.8852909406026205,0.6173394123713175,0.5390015045801798,0.609675407409668,0.7012147108713785,0.6308832168579102,0.5308670997619629,0.6233168443044027
0.6522939205169678,0.19815085331598917,0.7457034587860107,0.36964766184488934,0.5052725076675415,0.3382119337717692,0.8417398929595947,0.544353167215983,0.42083048820495605,0.5209746758143107,0.8940440018971761,0.6151480277379354,0.5446231762568156,0.611266573270162,0.7006065050760905,0.6306274731953939,0.5324886639912924,0.6226305564244589
0.6550213495890299,0.19793335596720377,0.7451880772908529,0.3580215771993001,0.5090711116790771,0.33412591616312665,0.8380354245503744,0.5345287720362345,0.42739303906758624,0.5192230939865112,0.8996668656667074,0.6143227418263754,0.5458300113677979,0.6120355129241943,0.7093725999196371,0.6283607482910156,0.544599453608195,0.6241731643676758
0.6550496816635132,0.19789830843607584,0.7449313004811605,0.35755467414855957,0.5090553363164266,0.33396156628926593,0.8376087347666422,0.5338492393493652,0.42734893163045246,0.5191998481750488,0.9001870155334473,0.6140420834223429,0.5455860296885172,0.6119093894958496,0.7096419334411621,0.6280328830083212,0.5450222889582316,0.6240057945251465
0.6575504541397095,0.19804084300994873,0.7446079254150391,0.36561059951782227,0.509004275004069,0.33554736773173016,0.8363387584686279,0.538987954457601,0.4333735704421997,0.5204718907674154,0.8919314543406168,0.610741138458252,0.5482462644577026,0.6111956040064493,0.7103048960367838,0.6312052806218466,0.5462348063786825,0.6258056958516439
0.6585795084635416,0.1975510517756144,0.7521644433339437,0.35709981123606366,0.5107634862263998,0.3367907603581746,0.845162550608317,0.5301468372344971,0.4349231719970703,0.520706295967102,0.8977807362874349,0.6086282332738241,0.5447437763214111,0.6129045089085897,0.7161375681559244,0.626313845316569,0.5488560199737549,0.6231802701950073
0.6590169270833334,0.19708722829818726,0.7503175735473633,0.364142378171285,0.5125240882237753,0.33945000171661377,0.8486927350362142,0.5349680582682291,0.4367666244506836,0.5240543683369955,0.9009641806284586,0.6113172372182211,0.5513426860173544,0.6121601263682047,0.71710205078125,0.6305390993754069,0.5515440305074056,0.6276268561681112
0.658754825592041,0.19754940271377563,0.7531002362569174,0.3645435969034831,0.5116498470306396,0.340239683787028,0.8504947026570638,0.5379249652226766,0.43632368246714276,0.5246017773946127,0.8915544350941976,0.6095555226008097,0.5507210890452067,0.6127665042877197,0.7195501327514648,0.6313681999842325,0.5520237684249878,0.6285394032796224
0.6585092941919962,0.19789725542068481,0.7548438707987467,0.3669234911600749,0.5101006825764974,0.3412688573201497,0.8546991348266602,0.5438152154286703,0.43593064943949383,0.5259803930918375,0.8873418966929117,0.6104639371236166,0.5489996274312338,0.6133818626403809,0.7181080182393392,0.6326177517573038,0.548494021097819,0.6289850870768229
0.6584978898366293,0.197835902372996,0.7547861735026041,0.3669641415278117,0.5100957155227661,0.3412480354309082,0.8541369438171387,0.5440619389216105,0.435936172803243,0.5259409745534261,0.8863503138224283,0.6104498306910197,0.5489414930343628,0.6133714516957601,0.7180018424987793,0.6327087084452311,0.5484151442845663,0.6290105183919271
0.6578473250071207,0.19859111309051514,0.7530852953592936,0.3659981886545817,0.5095406373341879,0.3414781093597412,0.8483998775482178,0.54079802831014,0.43625760078430176,0.5256947676340739,0.8914910952250162,0.6110424995422363,0.5475455125172933,0.6133593718210856,0.7184898853302002,0.6322734355926514,0.5501431624094645,0.6289196809132894
0.656907876332601,0.1985009511311849,0.7535039583841959,0.3642176389694214,0.5087849299112955,0.3412686586380005,0.8482991854349772,0.5397625764211019,0.436213215192159,0.5260374148686727,0.8852224349975586,0.6100367307662964,0.5469200213750204,0.6129432916641235,0.7203011512756348,0.631653626759847,0.5514380137125651,0.6287101109822592
0.6570329666137695,0.19842743873596191,0.7556039492289225,0.36473282178243,0.5088526010513306,0.3409106334050496,0.8564348220825195,0.5426462491353353,0.4363516966501872,0.5247364441553751,0.8887314796447754,0.6107933521270752,0.5477743943532308,0.611107587814331,0.7210313479105631,0.6319055159886678,0.5512833197911581,0.6283253828684489
0.6573584079742432,0.19781212011973062,0.7559238274892172,0.36477402846018475,0.5089863538742065,0.3404401938120524,0.8601998488108317,0.5418738524119059,0.43683815002441406,0.5243173440297445,0.8948523203531901,0.6113459269205729,0.5487858851750692,0.6105897823969523,0.7179736296335856,0.6301840941111246,0.5483753681182861,0.6261028448740641
