x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
0.6564593315124512,0.15058453877766928,0.68199356396993,0.2773272593816121,0.4208798408508301,0.27795904874801636,0.7464915911356608,0.457793394724528,0.36386871337890625,0.5287334124247233,0.8485995133717855,0.5114810864130656,0.5472188790639242,0.5953203837076823,0.6764610608418783,0.6189459164937338,0.4882419904073079,0.6347591876983643
0.6564593315124512,0.15058453877766928,0.68199356396993,0.2773272593816121,0.4208798408508301,0.27795904874801636,0.7464915911356608,0.457793394724528,0.36386871337890625,0.5287334124247233,0.8485995133717855,0.5114810864130656,0.5472188790639242,0.5953203837076823,0.6764610608418783,0.6189459164937338,0.4882419904073079,0.6347591876983643
0.6595644950866699,0.14517525831858316,0.6826731363932291,0.2742222547531128,0.42357850074768066,0.2778152624766032,0.748103141784668,0.4528532425562541,0.362859567006429,0.5265432596206665,0.8492590586344401,0.5309482415517172,0.5453784068425497,0.5938908259073893,0.6771217187245687,0.619917114575704,0.49078412850697833,0.6352624495824178
0.6586209932963053,0.1428867777188619,0.6822248299916586,0.2744102676709493,0.42406829198201496,0.27771159013112384,0.7457733154296875,0.44972920417785645,0.36086368560791016,0.5238455931345621,0.8464534282684326,0.533021608988444,0.540452241897583,0.5916939973831177,0.6769618988037109,0.6195756594340006,0.49321027596791583,0.6350437005360922
0.6584135293960571,0.14218242963155112,0.6793895562489828,0.2731712261835734,0.4210416078567505,0.27897616227467853,0.7472966512044271,0.45133741696675617,0.35987381140391034,0.5245011647542318,0.8484048843383789,0.5714175701141357,0.5413119395573934,0.5948873360951742,0.676986296971639,0.6216577688852946,0.4944876432418823,0.6380784114201864
0.6517957051595052,0.1425255835056305,0.6805204550425211,0.2744632363319397,0.42218021551767987,0.27979493141174316,0.7481792767842611,0.4591102600097656,0.36090509096781415,0.5270509719848633,0.8442916870117188,0.5704366763432821,0.5448112487792969,0.595690647761027,0.6774606704711914,0.6224221388498942,0.4937197764714559,0.6381038029988607
0.6517672141393026,0.1424254576365153,0.6805609862009684,0.27435412009557086,0.42218248049418133,0.2797452211380005,0.7480716705322266,0.4589856465657552,0.3609317143758138,0.527092456817627,0.8442734877268473,0.5702167749404907,0.5449301799138387,0.5956846872965494,0.6774681409200033,0.622264583905538,0.4937371015548706,0.6380269527435303
0.640346089998881,0.13918105761210123,0.6784351666768392,0.2725983460744222,0.4174082676569621,0.28166794776916504,0.7441488901774088,0.4536557197570801,0.3585984706878662,0.5261243184407552,0.8311688105265299,0.5813561677932739,0.5420825481414795,0.5988656679789225,0.6811159451802572,0.6253194014231364,0.4959096908569336,0.6404653390248617
0.6356187661488851,0.1389045516649882,0.6793549060821533,0.27402546008427936,0.415613055229187,0.2809191942214966,0.7401982148488363,0.45856674512227374,0.3560143709182739,0.5311899582544962,0.8204341729482015,0.5922046502431234,0.5372840563456217,0.5995978514353434,0.6751837730407715,0.6252295176188151,0.48839720090230304,0.6362853844960531
0.6288125514984131,0.1373294989267985,0.6847485701243082,0.27444036801656085,0.41588862737019855,0.28002240260442096,0.739990234375,0.46074922879536945,0.3491806189219157,0.5280721584955851,0.8068123658498129,0.57328728834788,0.5266504287719727,0.5932127634684244,0.67570694287618,0.6234934329986572,0.4869453509648641,0.6330422560373942
0.6222301324208578,0.1432209610939026,0.6827404499053955,0.2772088845570882,0.4107777674992879,0.2815280556678772,0.7403115431467692,0.46370800336201984,0.3439928690592448,0.5320392449696859,0.7924663225809733,0.5893112023671468,0.5224763552347819,0.6012247800827026,0.6754415035247803,0.6265663703282675,0.4859890540440877,0.6351954142252604
0.6222408612569174,0.1432487964630127,0.6827460924784342,0.27721412976582843,0.4107894500096639,0.2815279761950175,0.7402550379435221,0.4636094570159912,0.3439829746882121,0.5319580237070719,0.7924721240997314,0.5892966588338217,0.5221191247304281,0.6011622746785482,0.6755225658416748,0.6265613238016764,0.4860956271489461,0.6351882616678873
0.6174453894297282,0.14053595066070557,0.6857747236887614,0.27651627858479816,0.40944135189056396,0.2817769447962443,0.742440938949585,0.47044213612874347,0.3378802140553792,0.5318988164265951,0.7766556739807129,0.5962439378102621,0.5053984721501669,0.6018534501393636,0.677940845489502,0.6257964769999186,0.48720677693684894,0.6339992682139078
0.6078402598698934,0.14157323042551676,0.6872599919637045,0.27808070182800293,0.40764737129211426,0.28182917833328247,0.7450693448384603,0.47561641534169513,0.33512600262959796,0.5292611122131348,0.774264415105184,0.5908082326253256,0.5065053701400757,0.602288285891215,0.6738216876983643,0.6254428625106812,0.48164792855580646,0.6325594584147135
0.6080691417058309,0.1449874440828959,0.6867087682088217,0.27758989731470746,0.40723085403442383,0.28116724888483685,0.7449165980021158,0.47348618507385254,0.33247947692871094,0.5259615580240885,0.7615007559458414,0.5864648024241129,0.49304211139678955,0.603959878285726,0.6710008780161539,0.6243845621744791,0.478742520014445,0.6309156020482382
0.6046973069508871,0.14677111307779947,0.6854826609293619,0.27847951650619507,0.40483681360880536,0.28220919768015545,0.7468013763427734,0.47972361246744794,0.3291822671890259,0.5272088050842285,0.7599130471547445,0.597574790318807,0.48854700724283856,0.6073371569315592,0.6697024504343668,0.6285084088643392,0.4772888819376628,0.6346957683563232
0.604659636815389,0.1467661460240682,0.6855025291442871,0.2785026629765828,0.4048648675282796,0.2821887135505676,0.7468650341033936,0.47972142696380615,0.3292532761891683,0.5272899468739828,0.7597341537475586,0.5976520379384359,0.48911726474761963,0.6072568893432617,0.6696941057840983,0.6284956932067871,0.47726011276245117,0.6346657276153564
0.606225331624349,0.14531874656677246,0.6825839678446451,0.27493971586227417,0.4039728244145711,0.2812822262446086,0.7441393534342448,0.47138261795043945,0.33055688937505084,0.5274007717768351,0.751659075419108,0.5896243651707967,0.48922022183736164,0.6051069100697836,0.6675319671630859,0.6253862380981445,0.4764854113260905,0.6325043439865112
0.5987470149993896,0.14184042811393738,0.6821734110514323,0.2740294535954793,0.4032350381215413,0.2811410029729207,0.740684986114502,0.466001033782959,0.3324451247851054,0.5301797787348429,0.7400710582733154,0.586673895517985,0.49183475971221924,0.6040690739949545,0.6654252211252848,0.6275516351064047,0.47435712814331055,0.6344021956125895
0.5970853964487711,0.14423386255900064,0.6839652061462402,0.2751813332239787,0.4027100404103597,0.28128331899642944,0.7382098038991293,0.4678691228230794,0.33587952454884845,0.5331655740737915,0.7372566858927408,0.591842532157898,0.5011314551035563,0.603379487991333,0.6627504825592041,0.625422477722168,0.47097647190093994,0.6317048867543539
